Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-118.4295	-82.10334	-36.32617	0.551347	0.448653	258.396	227.46	203.964	188.984	145.35	134.545	114.224	84.9195	79.3311	40.6108	34.2061	12.4844	4.96523	0	1.513574	0.4486533	0.5513467	0.01909238
110	-117.9996	-82.91019	-35.08944	0.593075	0.406925	258.762	239.744	204.1	184.623	158.001	135.896	113.395	82.4086	76.2796	44.386	33.2065	6.65495	4.62787	0	0.9245713	0.4069251	0.5930749	0.01617054
120	-117.3902	-79.5332	-37.85701	0.884557	0.115443	257.495	230.29	210.783	197.463	145.426	130.829	113.196	82.9121	73.9125	43.8367	31.7279	7.88338	4.08878	0	1.297768	0.1154432	0.8845568	0.1368083
130	-118.3332	-80.19797	-38.13523	0.916883	0.0831169	259.031	233.505	211.093	198.826	150.914	126.046	114.518	88.1594	75.5412	49.922	39.3349	9.28126	4.78948	0	1.818432	0.08311694	0.9168831	0.06103989
140	-118.795	-83.62511	-35.1699	0.27343	0.72657	255.283	232.241	216.418	185.891	159.518	123.078	118.082	95.6426	71.3739	54.0033	31.8981	14.3795	4.11017	0	0.7485077	0.7265695	0.2734305	0.02059405
150	-119.0389	-80.36941	-38.66947	0.754011	0.245989	241.086	220.357	212.367	182.599	157.715	127.039	109.608	87.6765	76.4705	54.3977	26.8827	12.3992	3.87191	0	1.802872	0.2459894	0.7540106	0.1076703
160	-117.3863	-79.03994	-38.34637	0.210586	0.789414	250.517	227.043	206.15	184.893	150.662	124.931	101.213	84.4464	79.0498	56.8617	26.2536	5.34279	4.59302	0	1.78658	0.7894139	0.2105861	0.0807067
170	-117.6145	-80.34987	-37.26461	0.419968	0.580032	251.834	235.537	200.797	190.014	151.769	124.006	102.868	87.5173	61.1936	49.817	31.8793	15.5185	4.61594	0	1.339121	0.5800319	0.4199681	0.06971803
180	-117.0818	-79.20468	-37.87715	0.610262	0.389738	250.841	232.716	207.954	181.221	155.611	138.237	108.736	83.3129	73.8972	41.005	25.9547	15.9669	4.35199	0	1.544415	0.3897379	0.6102621	0.08441647
190	-118.5963	-79.99062	-38.60571	0.721201	0.278799	241.774	231.541	202.247	190.24	142.08	129.806	119.357	86.0433	71.5107	47.2172	21.5654	18.0473	4.35118	0	1.818491	0.2787991	0.7212009	0.09769893
200	-118.9764	-82.1253	-36.85107	0.951162	0.0488383	254.004	227.619	203.976	183.852	159.589	124.912	119.474	80.5471	64.3718	48.1446	22.4373	16.1224	4.63432	0	1.335081	0.04883825	0.9511617	0.04647705
210	-117.3761	-79.35298	-38.02311	0.157074	0.842926	247.343	238.452	210.045	189.778	158.236	135.138	112.372	82.9943	67.3934	43.3837	20.3475	12.2499	4.55795	0	1.697293	0.8429261	0.1570739	0.07068338
220	-118.424	-83.49631	-34.92766	0.243735	0.756265	244.285	229.456	214.267	191.649	148.96	132.245	116.106	83.5231	62.3629	49.9888	39.2854	6.12151	4.56815	0	0.974548	0.7562651	0.2437349	0.01285084
230	-119.9073	-82.273	-37.63434	0.343017	0.656983	258.68	229.914	205.596	193.073	144.641	124.603	116.07	92.177	67.1999	57.4058	38.5748	7.76098	4.2564	0	1.156849	0.6569834	0.3430166	0.1428435
240	-117.7754	-80.2827	-37.4927	0.475796	0.524204	254.897	221.204	214.605	196.351	142.838	121.385	115.074	91.2864	77.1202	57.9469	30.4253	10.7919	4.2727	0	1.396308	0.524204	0.475796	0.07806009
250	-119.554	-82.47661	-37.07735	0.163171	0.836829	249.083	221.752	205.032	187.883	159.722	125.377	111.591	82.7607	75.3719	56.0598	27.8839	7.67988	4.74663	0	0.7946343	0.836829	0.163171	0.1349479
260	-116.9825	-79.26039	-37.72214	0.180507	0.819493	251.086	226.757	206.537	194.27	159.126	132.491	106.185	84.1444	75.2323	52.2939	23.7832	9.08102	4.10021	0	1.302169	0.8194928	0.1805072	0.1185195
270	-119.0471	-81.57036	-37.4767	0.457293	0.542707	246.843	226.916	213.996	186.736	146.935	137.716	108.286	84.0342	67.26	58.8806	22.2638	5.96827	4.57085	0	1.022065	0.5427072	0.4572928	0.1531497
280	-118.4229	-80.58844	-37.83451	0.494879	0.505121	244.245	225.964	202.224	183.336	140.146	137.01	107.025	83.6458	70.5249	48.7255	21.5697	15.0942	3.03214	0	1.353537	0.5051214	0.4948786	0.1197686
290	-120.8242	-80.91393	-39.91022	0.98848	0.0115196	252.337	222.077	203.177	186.327	140.27	132.532	101.221	81.199	77.1841	45.8425	28.2513	14.3899	4.35929	0	2.243555	0.01151956	0.9884804	0.1455638
300	-117.7022	-79.18929	-38.51294	0.895141	0.104859	258.191	231.495	200.522	189.625	141.872	137.464	111.486	80.898	70.8054	46.7438	28.7207	10.912	4.24956	0	1.873774	0.1048592	0.8951408	0.07910382
310	-116.6554	-78.81555	-37.83983	0.352883	0.647117	256.715	235.36	219.304	188.17	151.535	138.564	117.486	80.5651	77.3423	52.3855	25.9854	19.2554	4.33411	0	1.498574	0.6471168	0.3528832	0.0894972
320	-117.0438	-79.97784	-37.06598	0.0834928	0.916507	241.079	224.466	207.368	189.217	143.197	139.138	117.033	83.7462	77.2649	58.9845	23.0169	5.61159	4.6714	0	1.098667	0.9165072	0.08349283	0.08961637
330	-117.1714	-79.94985	-37.22158	0.641951	0.358049	246.99	225.308	215.202	188.593	140.996	127.342	111.995	80.818	72.8631	55.8469	22.8327	5.75807	4.05477	0	1.188079	0.3580489	0.6419511	0.08930784
340	-118.0687	-79.98602	-38.08272	0.496751	0.503249	257.336	232.874	207.175	195.546	145.698	122.753	114.75	83.2235	73.2173	51.3382	22.6605	7.856	3.50782	0	1.643225	0.5032495	0.4967505	0.08416627
350	-117.5468	-79.91465	-37.63219	0.279128	0.720872	257.681	222.597	207.273	191.002	145.039	130.671	113.636	87.271	75.8799	57.97	33.9591	12.7783	4.23132	0	1.242952	0.7208724	0.2791276	0.1214818
360	-118.1762	-80.88817	-37.28805	0.903378	0.0966223	258.485	235.391	200.118	187.549	140.28	137.56	111.617	89.747	76.1271	59.1217	33.2738	9.33729	4.1325	0	1.259418	0.09662225	0.9033777	0.0834366
370	-117.4491	-80.65913	-36.78994	0.201614	0.798386	253.278	234.255	206.174	180.651	145.353	133.986	110.79	81.7404	74.4627	52.2642	31.6435	11.0636	4.52674	0	0.9769809	0.7983857	0.2016143	0.08245088
380	-116.9707	-78.96769	-38.00296	0.840505	0.159495	245.041	231.359	218.467	181.266	157.989	137.812	112.003	80.8679	71.8985	46.934	28.742	14.0459	4.20299	0	1.390867	0.1594947	0.8405053	0.1314702
390	-117.8449	-79.21722	-38.62769	0.747098	0.252902	253.853	236.104	216.559	199.831	159.39	121.384	115.243	82.9419	75.7344	41.5372	24.3057	9.37708	4.1125	0	1.747686	0.2529022	0.7470978	0.1161964
400	-118.7297	-80.57588	-38.15381	0.418387	0.581613	257.364	234.023	212.149	197.836	156.593	132.399	117.759	80.979	73.5924	45.2795	27.7276	16.8277	4.90763	0	1.331615	0.5816132	0.4183868	0.1721883
410	-117.0088	-78.78761	-38.22124	0.235525	0.764475	257.462	230.555	218.863	190.822	159.458	127.638	109.417	80.1984	67.1151	45.3066	22.0324	14.6048	3.83435	0	1.593423	0.764475	0.235525	0.1074178
420	-120.6253	-81.07673	-39.54859	0.962156	0.0378444	259.225	235.788	203.438	180.367	150.177	127.519	113.898	81.5554	64.7306	45.4045	26.7686	11.0987	3.52215	0	2.010066	0.03784443	0.9621556	0.1664798
430	-116.3314	-79.3808	-36.95063	0.341129	0.658871	245.155	231.346	201.303	197.023	141.795	129.49	102.059	83.4695	74.1357	52.9277	38.4329	12.475	4.92296	0	1.237351	0.6588714	0.3411286	0.06210753
440	-117.5555	-79.3496	-38.2059	0.160569	0.839431	245.44	234.725	206.779	196.501	140.254	120.25	104.966	81.4488	77.908	43.5519	37.8384	11.1852	3.94665	0	1.423322	0.8394306	0.1605694	0.1507483
450	-120.9091	-83.00996	-37.89915	0.84921	0.15079	241.896	227.431	202.021	191.568	146.797	127.974	115.648	86.656	70.8958	50.0792	32.3091	5.61681	2.68879	0	1.565628	0.1507904	0.8492096	0.08253419
460	-116.7008	-79.44217	-37.25865	0.530536	0.469464	250.562	232.658	206.666	188.572	154.516	128.119	108.676	80.823	75.4262	49.2907	23.0481	8.72674	4.32812	0	1.159936	0.4694642	0.5305358	0.09756214
470	-118.6405	-81.25039	-37.3901	0.273036	0.726964	256.585	230.813	209.142	192.487	158.315	125.91	113.527	80.5701	67.7408	58.4197	37.2555	8.0209	4.57792	0	1.637976	0.7269643	0.2730357	0.04257706
480	-121.5738	-83.45236	-38.12139	0.844962	0.155038	256.304	226.491	214.375	186.468	153.01	131.663	105.509	87.2024	68.0674	41.0099	33.1828	10.5696	3.68209	0	1.20368	0.1550381	0.8449619	0.2133615
490	-117.9295	-79.77852	-38.15093	0.876251	0.123749	255.675	225.945	217.262	186.022	153.499	138.389	116.134	82.69	65.5391	41.7344	29.9085	15.6098	4.90246	0	1.495178	0.1237485	0.8762515	0.1230234
500	-121.7373	-81.12606	-40.61124	0.192334	0.807666	249.52	231.963	219.941	181.596	145.679	128.08	106.313	80.3722	65.0564	48.6306	37.6183	7.28418	3.28914	0	2.643488	0.807666	0.192334	0.1279378
510	-116.6731	-79.34328	-37.32978	0.113291	0.886709	244.902	236.042	200.179	184.634	146.769	129.495	119.777	82.8808	72.3637	49.3816	37.9952	7.30228	4.40028	0	1.143749	0.8867095	0.1132905	0.1078394
520	-116.1536	-78.59152	-37.56208	0.25806	0.74194	249.324	237.541	200.513	187.239	159.771	137.003	115.382	80.1205	69.9781	40.0177	30.794	5.80053	4.70647	0	1.235617	0.7419399	0.2580601	0.1148488
530	-118.1052	-81.37089	-36.73431	0.708625	0.291375	242.633	227.215	202.661	180.975	154.444	136.676	107.737	87.8945	65.2793	45.3601	30.539	12.5571	4.93817	0	0.9708962	0.2913749	0.7086251	0.07867179
540	-117.0919	-79.16183	-37.93003	0.822685	0.177315	245.09	226.457	201.2	187.595	147.433	134.958	102.359	84.0721	75.8723	40.9453	25.5025	8.32822	4.63032	0	1.474909	0.1773153	0.8226847	0.1028766
550	-117.8041	-80.35117	-37.45292	0.474414	0.525586	242.84	221.79	210.955	194.45	148.187	139.366	102.989	83.0278	66.9322	47.6766	26.4465	11.0556	3.53768	0	1.17438	0.5255861	0.4744139	0.1154159
560	-116.2174	-78.92603	-37.29137	0.489222	0.510778	242.376	224.369	217.554	191.599	146.58	122.361	100.25	81.2074	66.3599	43.6819	24.0662	16.5261	4.81899	0	1.237156	0.5107777	0.4892223	0.08735484
570	-118.2055	-79.82039	-38.38513	0.265755	0.734245	243.649	226.813	203.524	196.366	157.088	125.581	104.808	80.6795	65.112	42.8806	23.399	15.1552	4.65766	0	1.536214	0.7342454	0.2657546	0.1427268
580	-118.9143	-80.82419	-38.09014	0.107989	0.892011	257.365	224.276	208.581	199.855	158.34	139.959	111.567	85.0917	68.5509	53.3606	27.0733	5.33489	3.40231	0	1.333493	0.8920106	0.1079894	0.1609649
590	-117.6833	-80.57467	-37.10865	0.522212	0.477788	255.385	236.466	203.903	192.745	145.61	129.839	115.724	85.6521	70.4495	53.9507	28.648	18.3095	4.12001	0	1.185407	0.4777878	0.5222122	0.08016397
600	-117.1717	-79.45162	-37.72004	0.0214994	0.978501	251.591	235.068	207.88	198.245	147.088	127.039	111.372	80.768	74.8049	56.9089	25.6819	18.345	3.60405	0	1.212473	0.9785006	0.02149935	0.1405021
610	-120.4188	-80.96163	-39.45721	0.21795	0.78205	257.352	233.841	209.534	193.567	144.485	130.49	115.034	85.2884	72.187	59.9591	31.3209	16.6922	4.23733	0	2.094484	0.7820499	0.2179501	0.1269143
620	-119.6534	-79.95508	-39.69829	0.807922	0.192078	242.87	237.21	210.218	180.77	142.197	133.695	112.274	82.0231	72.562	52.3399	26.5918	5.75666	4.21599	0	2.247185	0.1920778	0.8079222	0.1168653
630	-117.7404	-79.48016	-38.26025	0.00730865	0.992691	240.384	227.029	210.649	182.861	157.626	133.199	113.965	82.6747	75.9911	56.7078	22.4007	11.0791	3.4584	0	1.453999	0.9926914	0.007308647	0.1494497
640	-117.3014	-79.09326	-38.20817	0.842895	0.157105	247.978	238.986	218.594	184.777	153.134	128.39	110.064	80.1813	75.9756	50.6166	22.0179	6.99245	3.90761	0	1.415754	0.1571054	0.8428946	0.1534461
650	-117.6073	-79.29743	-38.3099	0.0190981	0.980902	255.344	234.332	219.061	192.916	151.951	134.125	105.192	85.5823	75.7134	50.8758	25.0555	6.34096	4.98257	0	1.626219	0.9809019	0.01909807	0.1095119
660	-116.2774	-78.68059	-37.59676	0.0857293	0.914271	253.685	224.275	216.29	196.84	148.106	127.334	109.672	80.8848	72.6892	57.5714	31.1126	11.1433	4.09848	0	1.273349	0.9142707	0.08572928	0.1105984
670	-116.5936	-78.91668	-37.67693	0.884381	0.115619	247.377	220.896	219.085	199.339	144.312	133.134	103.158	82.4945	76.1424	45.7776	37.5802	12.2795	4.8862	0	1.34375	0.1156186	0.8843814	0.1043289
680	-118.2321	-79.6252	-38.60688	0.722536	0.277464	241.471	222.825	211.807	198.529	150.817	123.232	105.997	80.9702	64.284	51.6468	39.399	12.3725	4.0911	0	1.659985	0.277464	0.722536	0.1371898
690	-120.1273	-82.75862	-37.36865	0.108884	0.891116	240.246	224.454	217.71	185.572	159.972	123.347	113.658	96.4351	68.5741	42.3201	38.4508	5.03949	3.4426	0	1.238816	0.8911165	0.1088835	0.09407602
700	-119.6326	-81.41448	-38.21813	0.872879	0.127121	240.178	220.936	215.387	191.28	158.863	127.147	119.386	88.1773	73.0704	54.4332	20.1388	10.6237	4.2788	0	1.872743	0.1271211	0.8728789	0.05903713
710	-116.7115	-78.34511	-38.36638	0.115557	0.884443	242.744	224.705	213.214	180.673	155.974	130.947	113.95	81.1816	69.5192	56.0486	36.0449	17.1021	4.92179	0	1.795364	0.884443	0.115557	0.08080511
720	-116.3933	-78.62446	-37.76881	0.879873	0.120127	241.913	239.075	203.034	187.518	154.488	128.716	102.933	80.5331	76.5072	53.9722	34.5298	15.9222	4.80513	0	1.418489	0.1201274	0.8798726	0.09833699
730	-117.8865	-79.41592	-38.47061	0.874686	0.125314	242.036	231.352	205.764	199.857	151.003	139.804	112.256	80.7334	72.1073	44.298	33.9244	15.2114	4.73592	0	1.95574	0.1253139	0.8746861	0.06362481
740	-118.947	-79.62612	-39.32088	0.474331	0.525669	243.726	233.35	202.726	188.889	153.36	138.626	100.749	82.535	68.6828	50.859	31.512	11.2693	4.69826	0	2.176852	0.5256692	0.4743308	0.0929705
750	-116.9644	-79.64362	-37.32081	0.563563	0.436437	258.101	230.14	200.994	192.055	144.723	137.296	117.317	84.9998	62.0705	51.5642	21.496	17.3606	4.93215	0	1.387461	0.4364372	0.5635628	0.06692205
760	-115.9503	-78.67775	-37.27256	0.359464	0.640536	258.937	225.364	203.98	199.192	148.776	133.763	111.644	80.2826	62.6238	49.7238	23.4338	9.90902	4.99813	0	1.301599	0.6405357	0.3594643	0.07568798
770	-117.1413	-79.08023	-38.06106	0.87084	0.12916	242.148	235.027	203.454	194.496	140.283	135.53	118.523	80.8452	68.3885	52.5971	37.8034	12.0426	4.42287	0	1.422912	0.1291602	0.8708398	0.1305312
780	-119.252	-79.89214	-39.35982	0.505063	0.494937	242.423	235.424	204.92	195.76	143.361	132.047	117.427	82.6422	70.3719	46.7833	37.075	16.1955	3.92937	0	2.097741	0.4949371	0.5050629	0.1143417
790	-123.7809	-84.71043	-39.07042	0.822242	0.177758	240.228	238.65	211.356	189.765	152.4	136.361	114.697	98.0184	62.2548	54.7118	30.1276	16.2895	3.60906	0	2.291162	0.1777576	0.8222424	0.0568584
800	-119.4917	-81.21479	-38.27691	0.37453	0.62547	240.188	231.673	201.5	190.954	149.797	131.225	105.123	88.7403	64.1785	59.3323	21.02	6.68425	3.45537	0	1.565861	0.6254699	0.3745301	0.1203591
810	-119.5076	-82.61746	-36.89014	0.908322	0.091678	253.727	220.512	209.785	188.153	144.157	124.092	100.818	89.2434	63.3575	46.0261	24.823	7.62838	4.2135	0	1.057478	0.09167802	0.908322	0.08051719
820	-118.312	-83.14797	-35.16401	0.170991	0.829009	246.9	227.255	217.241	185.242	156.369	128.947	100.696	81.4958	76.1013	44.985	37.1108	8.97414	4.90454	0	0.9551368	0.8290093	0.1709907	0.01672757
830	-117.45	-79.2795	-38.17049	0.169598	0.830402	255.306	226.095	219.821	181.889	142.524	122.517	113.682	85.1026	79.4959	54.8145	34.9953	12.1943	4.90585	0	1.531981	0.8304021	0.1695979	0.1161814
840	-117.8195	-79.56185	-38.25769	0.992899	0.00710111	251.967	221.276	207.181	183.013	154.217	134.026	115.96	83.3084	71.33	53.9743	33.1699	10.6095	3.94777	0	1.51006	0.007101108	0.9928989	0.1327063
850	-120.0628	-81.02611	-39.03667	0.21327	0.78673	247.426	222.744	211.655	180.472	157.653	124.929	106.929	88.6611	75.5235	51.1236	28.8988	13.9187	4.62908	0	1.934003	0.7867304	0.2132696	0.1173976
860	-118.9084	-80.26844	-38.63999	0.899229	0.100771	259.138	234.237	202.669	181.825	156.437	123.514	105.594	84.0325	72.4099	57.959	22.5353	16.3479	3.43852	0	1.846543	0.1007713	0.8992287	0.09521284
870	-117.7954	-79.43696	-38.35844	0.422254	0.577746	246.367	225.506	208.53	191.727	155.173	127.082	100.903	84.3621	72.4802	47.8855	26.4992	13.8371	3.90106	0	1.688674	0.5777463	0.4222537	0.1006753
880	-118.0968	-81.02959	-37.06721	0.530073	0.469927	246.236	222.975	212.111	183.535	153.651	122.575	105.215	83.2773	63.2474	49.962	21.6	12.0946	3.92111	0	1.119287	0.4699266	0.5300734	0.0865897
890	-117.5706	-79.82402	-37.74654	0.211915	0.788085	246.654	220.615	204.624	180.068	152.319	121.925	105.886	84.4356	60.2456	41.3783	24.8681	14.7171	4.25974	0	1.460163	0.7880851	0.2119149	0.08828132
900	-117.1491	-79.58584	-37.5633	0.518496	0.481504	257.515	239.463	209.868	184.162	150.403	123.461	114.416	84.8725	63.8293	41.6209	27.0888	7.15853	4.70583	0	1.317039	0.4815037	0.5184963	0.09819572
910	-117.0268	-79.40841	-37.61837	0.200661	0.799339	246.791	224.217	213.808	193.097	156.788	126.552	114.209	84.448	61.6522	49.7622	28.0639	11.9663	4.82868	0	1.345907	0.7993395	0.2006605	0.09797181
920	-117.2802	-78.83324	-38.44695	0.731539	0.268461	240.383	221.344	209.493	196.495	153.227	135.669	115.11	82.7744	74.1225	47.5045	35.9078	10.489	4.58142	0	1.728359	0.2684607	0.7315393	0.1010694
930	-122.6777	-84.54096	-38.13677	0.491197	0.508803	248.084	229.248	200.611	192.441	147.672	123.906	118.414	86.0296	66.4171	54.8877	22.0091	8.56099	2.12326	0	1.123997	0.508803	0.491197	0.2502647
940	-120.8211	-82.74515	-38.07594	0.394771	0.605229	258.108	221.84	216.593	184.775	158.124	129.591	111.7	80.5012	66.5941	54.9221	20.5452	9.55634	1.87339	0	1.206619	0.6052295	0.3947705	0.2027682
950	-121.3992	-84.45426	-36.9449	0.0650926	0.934907	256.888	224.442	211.494	182.507	148.301	134.836	112.355	81.1213	69.1769	41.4568	20.4821	19.1941	2.99935	0	1.28675	0.9349074	0.06509264	0.05614883
960	-118.0857	-80.44059	-37.64512	0.862997	0.137003	257.113	230.882	211.102	180.235	156.758	121.581	100.451	82.5225	67.8037	41.9961	33.5079	19.9091	4.93437	0	1.730696	0.1370028	0.8629972	0.04510491
970	-117.8445	-80.17152	-37.67299	0.680929	0.319071	257.548	220.516	209.622	189.017	156.925	123.071	105.328	83.2762	72.3833	44.9758	32.6906	16.115	4.65347	0	1.648365	0.3190709	0.6809291	0.0552662
980	-119.0285	-84.2652	-34.76326	0.619335	0.380665	257.242	228.578	217.632	190.853	152.891	130.648	103.707	84.8569	66.8838	40.8813	29.5475	17.5211	3.93465	0	0.6344772	0.3806654	0.6193346	0.01373753
990	-118.3147	-81.3433	-36.9714	0.901545	0.0984552	255.422	232.885	217.417	181.961	147.158	130.408	112.198	81.1802	70.2378	43.0796	25.9235	10.9743	4.95614	0	1.47596	0.09845523	0.9015448	0.03935905
1000	-116.1867	-78.56919	-37.61746	0.527343	0.472657	247.138	235.453	209.8	184.385	149.344	136.594	112.331	80.0943	70.0129	55.4349	32.6389	8.3339	4.45639	0	1.263434	0.4726568	0.5273432	0.1150961
1010	-119.4928	-81.06925	-38.42359	0.383499	0.616501	241.588	235.072	210.162	183.61	157.946	127.308	112.488	80.0952	74.5869	53.1963	33.044	13.4756	3.52507	0	1.308823	0.6165009	0.3834991	0.2359108
1020	-119.5919	-81.5692	-38.0227	0.866578	0.133422	250.78	234.333	209.98	199.604	157.238	136.532	104.289	89.1765	73.7957	52.4408	27.5977	6.37706	3.10833	0	1.351344	0.1334223	0.8665777	0.1452034
1030	-118.3786	-80.00244	-38.37616	0.361861	0.638139	246.422	232.505	210.18	186.356	150.776	137.318	102.004	82.3964	78.5588	54.9568	35.2845	8.27805	4.93411	0	1.511211	0.6381389	0.3618611	0.1490397
1040	-117.2966	-79.96436	-37.33226	0.408435	0.591565	242.551	229.386	212.198	180.143	142.165	137.442	103.073	83.6612	77.4941	57.2477	22.8813	15.0552	4.39663	0	1.088838	0.5915655	0.4084345	0.1189278
1050	-118.8874	-80.98685	-37.90052	0.587107	0.412893	248.603	230.922	204.218	190.125	150.173	135.261	107.311	87.686	65.4513	40.5582	33.4005	16.9929	4.84221	0	1.35269	0.4128925	0.5871075	0.1281585
1060	-120.5716	-84.02991	-36.54165	0.608993	0.391007	250.819	236.483	202.214	193.174	155.732	129.34	111.474	84.5213	65.9037	42.7385	27.7736	15.4148	3.57128	0	1.027157	0.3910067	0.6089933	0.05964624
1070	-116.9527	-79.10415	-37.84852	0.407538	0.592462	256.121	239.575	215.485	192.957	148.408	128.542	111.633	81.0117	65.2399	49.5563	23.1333	17.8938	4.8128	0	1.365377	0.5924618	0.4075382	0.1186062
1080	-117.0078	-80.17565	-36.83218	0.375533	0.624467	256.403	237.943	216.744	189.843	149.523	139.978	115.545	88.5365	67.9027	43.2618	20.7195	13.7143	4.99717	0	1.130357	0.6244675	0.3755325	0.06713888
1090	-118.2936	-82.64036	-35.65326	0.580914	0.419086	259.806	231.876	213.463	187.485	144.472	136.315	115.165	89.1068	65.3432	50.5842	26.2581	15.2821	4.58506	0	1.21922	0.4190858	0.5809142	0.01756268
1100	-120.4267	-82.91727	-37.50943	0.662707	0.337293	246.983	236.203	215.806	189.724	151.458	125.593	116.419	92.9789	79.8955	55.6094	32.7177	15.6656	4.44336	0	1.02641	0.3372927	0.6627073	0.1571785
1110	-119.6501	-81.4003	-38.24981	0.392172	0.607828	252.255	237.906	215.757	181.469	157.758	129.122	108.957	91.3245	74.6431	44.1464	39.8388	9.06611	3.29478	0	1.644385	0.6078285	0.3921715	0.0992283
1120	-118.8797	-81.48831	-37.39135	0.301719	0.698281	252.291	239.434	213.842	187.534	159.578	128.081	115.142	83.5292	69.7666	40.6736	38.717	13.0356	2.95483	0	1.175097	0.6982812	0.3017188	0.1083821
1130	-118.3648	-80.33299	-38.03176	0.251409	0.748591	252.391	236.681	215.973	185.245	153.954	123.57	118.93	84.5221	60.045	45.5566	27.9081	17.9412	4.98439	0	1.90705	0.748591	0.251409	0.04552892
1140	-117.3999	-79.43021	-37.96969	0.897271	0.102729	247.491	221.589	219.067	190.729	146.435	120.536	115.919	83.6419	66.9483	45.4209	29.4495	18.5498	4.62898	0	1.607434	0.1027292	0.8972708	0.08109152
1150	-117.1734	-79.36707	-37.8063	0.993113	0.00688651	241.024	221.549	218.011	198.059	144.687	128.966	115.309	82.8206	76.2577	51.8081	21.6855	12.5032	4.14425	0	1.423371	0.006886507	0.9931135	0.1010801
1160	-117.431	-79.59824	-37.83273	0.697504	0.302496	241.931	221.751	213.462	199.057	149.788	132.761	106.99	85.1583	72.6741	57.2184	28.1045	13.4004	4.09649	0	1.375575	0.302496	0.697504	0.1143744
1170	-122.1023	-83.79769	-38.30464	0.558045	0.441955	242.604	224.861	214.65	195.54	146.032	132.029	104.47	80.5222	72.4853	43.9081	35.8931	10.5619	3.38972	0	1.10587	0.4419553	0.5580447	0.3054693
1180	-120.6123	-82.96766	-37.64467	0.760347	0.239653	243.242	230.322	217.677	195.745	142.216	122.204	104.815	90.8315	76.3869	51.7236	32.0011	6.10643	2.6774	0	1.165341	0.239653	0.760347	0.1421284
1190	-117.9491	-80.38433	-37.56475	0.490294	0.509706	244.972	228.556	217.657	199.929	144.967	123.775	102.227	85.9266	79.8006	58.7759	32.1741	13.9939	3.841	0	1.442582	0.5097056	0.4902944	0.0763223
