Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1460	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	1	1	9	2	3	57	3	3	5	31	1	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	4	4	4	3	36	4	1	2	1	1	2	48	6	53	19	22	3	37	3	3	5	3	6	5	4	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	4	20	1	4	1	1
1470	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	25	45	1	1	34	2	4	57	4	3	6	31	1	31	2	12	50	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	47	4	1	50	1	1	9	47	7	28	4	47	4	25	4	4	4	4	2	20	1	7	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	5	15	40	1	27	1	1
1480	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	45	7	1	2	2	18	57	32	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	25	4	5	5	5	5	5	5	1	46	4	4	4	4	5	5	5	5	16	16	16	16	16	16	19	12	6	3	4	19	4	4	4	4	4	4	3	16	2	7	2	2	6	18	17	32	3	33	3	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	1	19	1	1
1490	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	7	45	7	1	2	2	2	57	7	3	6	31	4	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	6	12	20	3	4	20	4	3	4	4	4	4	3	56	1	7	2	7	2	2	17	7	27	17	5	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	38	16	5	5	5	38	1	5	1	1
1500	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	6	45	7	1	2	2	2	57	2	3	2	31	19	31	1	12	32	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	4	2	6	32	20	19	41	20	35	41	23	7	7	48	2	7	2	2	3	2	5	49	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	7	5	5	7	1	5	1	1
1510	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	20	45	1	1	9	2	6	57	6	3	13	31	47	31	4	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	21	6	3	20	6	47	41	21	13	41	1	22	6	35	6	6	3	6	5	27	6	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	21	27	1	21	1	1
1520	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	45	17	1	2	2	4	57	4	3	19	31	3	31	3	12	3	12	2	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	26	4	5	5	5	5	5	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	42	4	1	9	37	42	2	3	3	9	25	37	6	46	49	32	4	58	4	4	4	4	58	37	3	58	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	61	35	1	61	1	1
1530	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	7	1	2	2	9	57	3	3	36	31	2	31	3	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	2	4	2	9	34	2	6	34	19	21	3	7	3	3	2	9	6	9	3	36	19	19	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	6	20	1	19	1	1
1540	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	34	45	1	1	2	2	2	57	15	3	1	31	3	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	15	4	5	5	5	5	3	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	3	2	7	2	2	6	9	3	18	39	15	3	7	2	34	2	2	19	28	1	33	1	51	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	5	5	5	15	55	1	27	1	1
1550	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	7	45	1	1	1	2	19	57	4	3	2	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	2	5	3	1	6	22	6	19	20	20	2	36	20	2	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	6	20	1	20	1	1
1560	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	2	45	1	1	7	2	3	57	15	3	16	31	4	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	53	5	20	12	4	3	4	20	4	1	4	4	3	4	2	53	2	7	3	2	3	3	5	15	2	16	4	2	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	20	13	1	20	1	1
1570	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	45	1	1	1	2	1	57	2	3	6	31	5	31	5	12	5	12	5	3	5	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	4	5	3	1	1	8	2	1	2	2	4	18	6	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
1580	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	2	45	1	1	47	2	2	57	32	3	37	31	5	31	5	12	5	12	5	3	5	3	16	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	6	5	2	47	22	2	2	22	3	32	40	37	56	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	56	1	1
1590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	1	1	2	2	4	57	10	3	3	31	1	31	20	12	4	12	19	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	19	2	50	22	20	2	22	1	2	58	13	9	7	4	9	4	4	8	10	2	8	6	58	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	6	26	1	6	1	1
1600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	16	3	45	1	1	32	2	9	57	2	3	2	31	3	31	6	12	20	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	3	6	1	36	20	6	50	7	6	3	26	8	32	3	8	2	9	2	2	36	2	20	50	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	1	5	6	22	1	20	1	1
1610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	45	1	1	34	2	1	57	1	3	6	31	2	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	3	3	19	6	4	3	18	3	3	6	15	22	47	1	47	1	1	1	1	9	17	5	34	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	13	1	1
1620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	18	45	1	1	32	2	19	57	3	3	5	31	2	31	18	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	58	4	5	5	5	5	3	5	1	58	5	5	5	5	5	5	5	5	5	5	5	5	16	5	19	4	6	3	6	19	2	18	34	2	6	34	5	41	2	32	6	18	9	19	1	9	5	13	6	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	5	33	26	1	33	1	1
1630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	17	1	2	2	1	57	1	3	3	31	36	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	22	3	2	22	6	3	2	36	55	2	4	55	22	32	1	22	1	1	1	1	58	8	5	58	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	6	5	5	34	1	5	1	1
1640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	1	1	50	2	12	57	4	3	2	31	49	31	32	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	20	3	6	37	2	47	6	58	40	6	6	40	3	58	2	3	36	25	42	36	51	42	5	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	3	45	1	1	2	2	4	57	6	3	32	31	2	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	54	4	5	5	5	5	3	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	2	3	6	18	6	1	6	18	4	6	5	41	12	7	2	12	19	11	5	19	47	51	3	59	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	3	17	1	3	1	1
1660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	33	45	32	1	2	2	2	57	7	3	10	31	20	31	2	12	35	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	2	12	4	9	6	48	4	20	62	4	1	62	1	32	2	33	2	2	1	7	34	10	5	47	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	56	7	1	56	1	1
1670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	58	45	1	1	9	2	1	57	4	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	16	4	5	5	15	4	5	5	5	5	5	5	1	15	4	4	16	16	5	5	5	5	16	16	16	16	15	16	3	12	3	3	3	3	3	3	3	3	3	3	5	15	1	22	52	58	52	52	61	61	19	61	45	40	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1
1680	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	33	45	2	1	2	2	1	57	53	3	34	31	15	31	6	12	33	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	4	2	9	3	50	2	33	14	28	15	28	4	15	6	2	1	33	1	1	1	59	11	47	3	11	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	19	19	1	19	1	1
1690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	8	1	2	2	2	57	3	3	2	31	9	31	6	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	7	3	1	32	1	17	2	22	43	7	6	43	4	22	9	4	19	9	2	19	10	2	3	35	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	2	5	12	39	1	12	1	1
1700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	1	1	2	2	2	57	2	3	1	31	20	31	6	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	12	3	3	4	3	4	18	4	20	2	4	3	14	36	7	2	36	2	2	1	2	3	1	10	3	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	35	1	1
1710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	32	45	7	1	2	2	6	57	47	3	5	31	34	31	3	12	19	12	3	3	8	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	4	3	8	34	12	3	19	3	34	54	34	37	54	1	7	6	32	6	6	33	47	6	52	33	37	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	32	5	6	32	1	33	1	1
1720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	45	1	1	7	2	2	57	18	3	3	31	1	31	18	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	3	1	19	1	34	1	1	1	1	1	13	9	7	2	34	2	2	6	18	1	19	8	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	27	1	1
1730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	45	1	1	2	2	2	57	2	3	36	31	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	28	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	19	3	19	34	4	6	6	20	53	19	38	53	20	7	2	35	2	2	2	2	6	36	5	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	5	39	1	5	1	1
1740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	34	45	7	1	2	2	4	57	4	3	18	31	2	31	4	12	10	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	3	6	20	2	10	17	2	19	17	38	40	3	7	4	34	4	4	6	4	1	18	33	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	33	1	1
1750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	1	1	2	2	1	57	1	3	1	31	2	31	6	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	3	4	19	19	18	20	34	4	20	1	16	32	7	1	47	1	1	1	1	1	1	15	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	2	5	1	51	1	27	1	1
1760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	45	1	1	2	2	3	57	3	3	3	31	1	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	4	3	34	50	1	1	1	1	8	47	7	27	19	7	3	19	3	3	3	3	5	3	16	26	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	3	7	1	31	1	1
1770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	1	1	25	2	2	57	19	3	4	31	3	31	18	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	6	4	5	5	5	5	46	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	3	6	18	19	34	6	19	6	6	1	21	6	42	9	19	2	9	2	34	6	11	6	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	37	5	40	37	1	40	1	1
1780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	9	45	1	1	2	2	4	57	6	3	46	31	4	31	2	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	58	3	23	58	18	18	6	36	35	48	4	54	2	7	20	9	20	20	6	20	60	62	3	60	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	3	40	1	3	1	1
1790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	45	1	1	2	2	19	57	2	3	3	31	2	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	3	6	18	14	19	21	14	39	21	26	39	19	7	3	19	19	19	3	34	1	3	12	26	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	12	1	1
1800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	1	1	2	2	23	57	2	3	41	31	1	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	3	1	1	1	6	1	1	4	1	3	16	3	7	2	12	23	23	3	23	7	56	19	22	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	1	17	1	33	1	1
1810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	16	4	5	5	5	16	37	45	1	1	9	2	2	57	2	3	5	31	1	31	17	12	6	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	3	19	6	19	1	17	53	1	13	53	2	13	2	22	7	50	17	7	5	32	48	5	4	48	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	4	5	54	61	1	54	1	1
1820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	1	1	18	2	4	57	19	3	7	31	19	31	6	12	20	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	34	3	32	34	4	20	3	37	34	47	2	53	4	32	4	4	4	4	2	37	18	7	8	18	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	18	5	3	32	1	8	1	1
1830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	45	1	1	2	2	3	57	19	3	3	31	2	31	3	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	17	50	62	32	53	62	19	53	4	7	3	4	2	3	3	34	1	3	3	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	40	1	1
1840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	6	45	1	1	9	2	3	57	2	3	49	31	4	31	19	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	4	3	3	36	4	19	11	4	11	25	4	30	3	22	3	19	2	3	3	2	1	49	6	10	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	39	5	12	53	1	37	1	1
1850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	45	2	1	2	2	1	57	9	3	2	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	2	18	6	2	32	1	9	5	7	15	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	3	2	1	15	1	1
1860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	45	1	1	2	2	6	57	1	3	5	31	4	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	3	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	4	6	3	1	36	20	2	1	20	1	1	4	13	3	7	34	3	34	34	33	47	4	52	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	4	20	1	4	1	1
1870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	19	45	1	1	2	2	3	57	3	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	21	5	1	41	4	4	4	4	5	5	5	5	16	16	16	16	38	16	3	12	3	3	3	3	3	3	3	3	3	3	8	52	2	7	3	34	3	3	3	3	3	15	52	8	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	1	1
1880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	3	45	1	1	2	2	3	57	3	3	6	31	2	31	3	12	3	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	6	4	5	5	5	5	21	5	1	21	4	4	4	4	5	5	5	5	16	16	16	16	53	16	4	12	7	19	6	23	3	3	3	9	3	19	5	53	3	7	3	3	3	3	3	3	5	19	13	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	38	1	1
1890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	45	1	1	2	2	2	57	18	3	1	31	4	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	6	4	4	4	4	38	16	1	7	2	1	2	2	9	18	3	22	33	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	16	5	4	31	1	49	1	1
