Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1800	2	31	1	3	1	57	1	45	1	1	7	2	1	31	2	12	2	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	6	18	5	5	5	5	5	5	5	5	5	5	5	5	55	5	2	4	2	3	1	2	1	2	1	1	2	1	5	55	1	7	1	1	1	1	2	1	15	2	6	15	1	6	1	1
1810	6	31	6	3	6	57	34	45	1	1	42	2	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	25	3	1	25	34	4	47	34	14	47	17	14	2	42	34	34	6	6	32	34	6	32	3	17	1	3	1	1
1820	1	31	40	3	5	57	18	45	3	1	3	2	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	5	3	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	22	3	50	22	9	3	2	9	29	50	20	29	2	3	3	18	15	40	19	15	4	33	3	20	1	3	1	1
1830	1	31	6	3	8	57	3	45	24	1	2	2	4	31	3	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	37	3	4	50	4	12	4	4	14	4	1	14	17	42	6	33	19	33	3	19	5	8	19	13	1	37	1	1
1840	18	31	2	3	6	57	34	45	7	1	2	2	6	31	18	12	6	12	19	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	6	5	40	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	3	1	18	18	3	18	28	3	38	28	6	7	2	34	2	18	6	2	1	18	5	38	1	40	1	1
1850	2	31	2	3	2	57	6	45	1	1	2	2	7	31	1	12	36	12	3	3	3	3	11	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	19	5	40	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	37	3	3	50	6	48	2	32	19	9	4	40	3	7	2	19	2	2	2	2	17	2	4	35	1	56	1	1
1860	33	31	3	3	3	57	27	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	5	5	4	4	4	4	16	16	54	16	4	12	4	3	4	4	4	4	4	4	4	4	1	54	1	7	8	27	3	3	1	8	17	33	1	17	1	1	1	1
1870	2	31	6	3	6	57	6	45	1	1	2	2	6	31	4	12	48	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	3	6	19	43	48	28	59	39	53	40	39	18	7	11	18	6	6	6	36	1	18	40	52	1	40	1	1
1880	3	31	3	3	3	57	12	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	5	5	5	5	5	5	4	4	4	4	16	16	53	16	6	4	9	3	3	34	3	3	3	3	3	3	12	53	3	7	3	12	3	3	3	3	1	3	4	24	1	4	1	1
1890	2	31	21	3	2	57	3	45	32	1	2	2	1	31	1	12	1	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	3	19	5	5	5	5	5	5	5	5	5	5	5	5	15	5	32	4	3	3	2	47	1	1	2	1	2	2	3	28	34	32	3	34	39	39	19	53	19	34	20	19	1	37	1	1
1900	6	31	1	3	40	57	6	45	1	1	1	2	3	31	9	12	1	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	6	5	1	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	1	1	3	22	1	3	27	1	33	27	47	1	6	47	52	52	20	52	1	20	33	33	1	33	1	1
1910	10	31	2	3	2	57	10	45	1	1	1	2	50	31	1	12	7	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	13	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	6	1	3	7	6	50	59	6	58	59	4	1	9	10	2	2	2	9	4	23	1	58	1	13	1	1
1920	6	31	6	3	6	57	2	45	7	1	2	2	19	31	4	12	19	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	3	5	1	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	20	3	6	20	2	37	20	34	16	20	18	16	2	7	6	2	20	6	7	20	6	32	40	18	1	52	1	1
1930	2	31	3	3	3	57	18	45	1	1	34	2	10	31	1	12	1	12	2	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	4	5	5	5	5	5	5	1	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	3	4	3	1	3	24	2	3	4	14	3	47	5	34	3	3	17	15	17	32	5	35	1	5	1	1
1940	1	31	4	3	4	57	3	45	1	1	2	2	6	31	20	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	13	26	5	5	5	5	5	5	5	5	5	5	5	5	41	5	48	12	6	3	1	48	2	20	2	18	2	7	3	55	19	7	48	19	4	4	19	48	33	33	3	33	1	27	1	1
1950	27	31	6	3	19	57	1	45	32	1	2	2	1	31	2	12	2	12	3	3	37	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	10	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	37	2	34	9	2	8	22	40	22	6	40	1	32	1	1	19	19	3	33	6	27	1	6	1	10	1	1
1960	18	31	1	3	1	57	34	45	1	1	1	2	4	31	2	12	2	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	18	5	6	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	4	3	34	20	4	2	4	4	62	50	6	62	4	1	7	50	1	1	1	7	6	32	56	6	1	56	1	1
1970	17	31	1	3	19	57	4	45	1	1	9	2	3	31	2	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	35	5	3	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	3	1	1	20	11	11	37	12	23	19	31	4	22	4	4	19	33	2	37	5	32	38	40	1	52	1	1
1980	3	31	3	3	3	57	47	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	5	16	5	4	4	4	4	16	16	52	16	3	12	3	3	3	3	3	3	3	3	3	3	5	52	2	7	3	47	3	3	3	3	5	3	5	5	1	13	1	1
1990	2	31	2	3	2	57	3	45	1	1	7	2	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	42	4	5	5	5	5	5	5	1	57	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	3	17	50	1	3	1	1	39	17	1	39	19	7	2	19	2	2	22	2	1	22	1	1	1	1	1	1
2000	1	31	1	3	1	57	6	45	7	1	2	2	3	31	3	12	9	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	9	3	3	15	3	1	15	6	7	1	6	1	1	1	1	38	1	3	38	1	3	1	1
2010	2	31	3	3	3	57	3	45	1	1	32	2	2	31	7	12	1	12	9	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	21	5	1	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	44	5	6	5	5	60	5	5	5	5	5	5	5	5	5	5	5	5	13	5	19	12	3	9	3	19	32	7	32	32	1	47	6	13	34	32	3	34	3	3	20	3	50	36	5	50	1	5	1	1
2020	3	31	18	3	6	57	4	45	7	1	2	2	6	31	25	12	4	12	8	3	4	3	4	4	31	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	6	13	5	5	5	5	5	5	5	5	5	5	5	5	53	5	18	31	2	24	2	18	4	25	2	20	6	2	3	53	12	7	2	12	18	18	6	18	3	19	3	3	1	19	1	1
2030	49	31	3	3	3	57	2	45	1	1	2	2	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	41	5	3	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	9	3	6	9	18	4	4	34	20	20	3	41	34	7	1	34	3	3	1	8	3	49	3	3	1	3	1	1
2040	6	31	4	3	4	57	4	45	49	1	2	2	7	31	1	12	20	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	2	1	2	35	18	7	34	18	5	53	6	58	6	20	4	4	17	20	5	17	3	5	1	3	1	1
2050	4	31	6	3	6	57	2	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	41	4	5	5	5	5	5	5	1	41	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	6	3	20	20	4	4	4	4	6	20	6	41	2	7	18	2	6	6	32	18	6	48	1	6	1	13	1	1
2060	4	31	6	3	20	57	11	45	7	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	27	3	5	5	5	5	5	5	4	4	4	4	16	16	16	16	2	12	58	3	37	58	3	3	3	3	4	37	26	16	2	7	6	11	20	20	20	20	2	20	5	26	1	27	1	1
2070	23	31	6	3	6	57	34	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	5	5	5	4	4	4	4	16	16	54	16	6	12	6	3	3	6	9	3	3	9	3	3	1	61	3	7	6	34	6	6	6	6	1	48	1	1	1	13	1	1
2080	59	31	19	3	6	57	1	45	42	1	3	2	37	31	25	12	2	12	3	3	8	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	12	4	8	2	10	6	25	2	37	13	2	6	13	1	42	3	1	3	19	1	3	50	59	6	50	1	6	1	1
2090	2	31	6	3	2	57	3	45	1	1	2	2	6	31	18	12	2	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	4	5	5	5	5	5	5	1	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	5	5	5	5	5	5	4	4	4	4	16	16	21	16	6	12	6	3	3	6	25	18	3	50	3	3	19	40	1	7	6	8	18	18	2	18	3	2	33	19	1	52	1	1
2100	3	31	2	3	1	57	2	45	1	1	1	2	1	31	1	12	2	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	33	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	3	1	18	2	7	1	7	1	1	5	13	3	1	6	9	7	7	1	32	6	8	5	21	1	52	1	1
2110	5	31	3	3	3	57	2	45	1	1	34	2	6	31	19	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	3	6	7	2	34	20	18	22	20	19	43	6	47	36	18	3	3	24	50	1	45	33	33	1	33	1	1
2120	1	31	18	3	2	57	6	45	2	1	2	2	4	31	8	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	3	2	34	49	24	18	49	15	18	4	15	4	2	2	20	6	18	3	18	6	8	1	20	1	17	1	1
2130	4	31	1	3	1	57	1	45	1	1	2	2	1	31	50	12	3	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	3	1	1	2	50	1	7	43	1	3	43	2	7	1	7	1	1	55	1	3	55	56	3	1	56	1	1
2140	34	31	34	3	1	57	7	45	1	1	7	2	2	31	9	12	6	12	3	3	9	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	9	22	7	2	34	3	2	2	22	6	14	2	7	6	7	47	47	6	47	19	34	6	19	1	6	1	1
2150	5	31	2	3	2	57	2	45	1	1	2	2	19	31	3	12	2	12	3	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	4	5	5	5	5	34	5	1	47	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	21	5	2	4	2	9	3	2	2	9	3	34	2	3	4	39	1	7	2	7	2	2	6	2	6	21	17	20	1	17	1	1
2160	5	31	5	3	5	57	21	45	8	1	2	2	1	31	18	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	5	5	10	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	19	3	2	19	1	34	1	1	2	7	41	28	2	22	55	39	5	5	39	55	5	39	49	41	1	61	1	1
2170	6	31	6	3	6	57	3	45	1	1	2	2	2	31	32	12	1	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	5	5	4	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	4	3	1	48	1	32	9	7	1	22	5	13	48	7	6	58	6	6	23	6	17	48	4	38	1	4	1	1
2180	5	31	1	3	1	57	2	45	7	1	2	2	18	31	9	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	12	5	17	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	3	53	34	6	9	2	18	59	53	4	59	7	7	13	7	1	1	13	13	20	13	6	20	1	17	1	1
2190	15	31	3	3	3	57	34	45	7	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	29	4	5	5	5	5	5	5	1	29	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	54	16	4	12	4	3	4	4	4	4	4	4	4	4	3	54	2	7	15	34	3	3	5	15	52	15	5	52	1	5	1	1
2200	3	31	2	3	2	57	19	45	1	1	2	2	1	31	19	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	15	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	3	1	7	1	19	1	1	1	1	1	13	3	7	2	19	2	2	9	2	1	9	3	1	1	15	1	1
2210	6	31	1	3	1	57	2	45	1	1	2	2	6	31	3	12	3	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	6	3	4	3	6	20	6	6	4	21	1	7	3	7	1	1	3	8	4	19	19	4	1	19	1	1
2220	1	31	6	3	3	57	3	45	1	1	34	2	1	31	42	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	12	13	5	5	5	5	5	5	5	5	5	5	5	5	26	5	2	12	2	3	1	2	1	58	8	1	2	8	5	26	2	47	2	9	19	19	1	34	2	1	5	14	1	31	1	1
2230	21	31	3	3	3	57	1	45	1	1	11	2	1	31	3	12	3	12	3	3	19	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	4	5	5	5	5	5	5	1	14	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	22	5	21	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	36	19	17	36	1	3	1	1	40	17	5	40	18	23	3	32	19	3	5	19	5	21	1	5	1	38	1	1
