Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1380	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	34	31	4	3	4	45	7	1	6	2	37	57	4	31	2	12	11	12	6	3	19	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	19	4	6	4	11	4	4	4	4	27	16	4	32	4	4	3	37	33	50	1	33	1	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	56	5	5	5	35	56	1	35	5	5	1	27	1	1
1390	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	8	3	4	45	1	1	7	2	6	57	1	31	6	12	3	12	50	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	50	1	2	47	19	1	47	1	1	47	13	4	7	4	4	4	20	32	22	4	48	5	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	5	5	5	1	5	1	1
1400	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	31	3	3	3	45	1	1	2	2	7	57	7	31	6	12	2	12	3	3	20	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	2	12	2	37	3	2	1	18	3	7	6	3	5	51	1	7	2	8	2	7	1	47	9	7	61	28	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	5	52	1	61	5	5	1	5	1	1
1410	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	49	3	3	45	2	1	2	2	4	57	6	31	8	12	2	12	2	3	2	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	9	2	50	9	6	22	2	6	16	50	1	16	34	2	4	34	4	4	11	58	47	11	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	32	5	1	32	1	1	5	5	1	5	1	1
1420	55	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	3	1	45	2	1	2	2	3	57	3	31	2	12	2	12	35	3	4	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	36	35	3	36	3	2	19	3	62	19	59	62	7	2	3	7	3	3	8	3	6	8	6	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	54	13	1	54	5	5	1	55	1	1
1430	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	2	3	4	45	2	1	2	2	50	57	19	31	37	12	4	12	9	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	12	36	9	3	36	3	37	3	19	3	3	18	56	4	2	6	4	15	50	3	2	6	15	8	18	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	41	5	1	41	1	8	5	5	1	13	1	1
1440	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	20	31	4	3	1	45	1	1	7	2	6	57	6	31	3	12	25	12	12	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	55	5	6	12	6	12	6	6	20	25	20	20	6	20	17	55	1	7	6	1	6	6	6	20	1	6	6	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	5	6	33	1	6	5	5	1	53	1	1
1450	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	19	45	2	1	2	2	6	57	4	31	6	12	4	12	3	3	11	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	37	12	3	25	6	37	6	20	4	20	4	20	2	41	6	2	28	19	6	53	6	6	19	6	15	34	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	40	1	40	15	5	1	40	1	1
1460	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	31	1	3	3	45	1	1	1	2	2	57	4	31	20	12	4	12	37	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	42	37	62	42	4	20	6	4	60	62	3	60	34	1	2	34	6	2	6	42	3	6	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	29	8	1	29	5	5	1	5	1	1
1470	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	4	3	2	45	1	1	8	2	4	57	50	31	19	12	3	12	2	3	18	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	12	48	18	34	58	4	19	6	50	2	34	19	30	6	8	4	18	6	4	6	20	6	6	40	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	1	5	3	59	1	40	5	5	1	5	1	1
1480	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	6	45	1	1	47	2	4	57	1	31	2	12	2	12	3	3	4	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	2	12	6	11	1	2	1	1	32	17	18	51	6	47	2	6	3	11	3	6	1	3	3	32	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	56	1	3	5	5	1	5	1	1
1490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	3	4	45	1	1	2	2	4	57	4	31	4	12	4	12	2	3	2	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	2	6	6	4	4	4	4	50	20	4	62	4	7	4	4	4	4	4	4	4	4	6	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	5	4	35	1	20	5	5	1	5	1	1
1500	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	3	4	45	1	1	7	2	4	57	6	31	3	12	34	12	3	3	12	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	6	4	18	34	58	18	59	58	10	59	11	7	50	11	4	50	20	3	4	20	1	10	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	32	5	1	32	1	1	5	5	1	5	1	1
1510	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	16	4	5	5	5	5	5	5	5	5	5	5	4	31	20	3	2	45	42	1	2	2	22	57	2	31	32	12	1	12	2	3	2	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	32	2	1	32	3	32	1	9	13	1	6	13	18	42	4	18	40	42	5	20	6	40	38	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	5	5	16	1	38	5	5	1	5	1	1
1520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	18	45	7	1	2	2	6	57	50	31	2	12	6	12	20	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	34	37	2	34	3	18	2	50	34	2	6	53	3	7	6	34	2	6	2	1	29	2	6	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	52	17	1	52	5	5	1	5	1	1
1530	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	20	31	4	3	1	45	35	1	3	2	6	57	3	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	3	3	19	9	2	3	9	15	3	1	15	36	49	2	48	19	18	6	20	56	19	3	61	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	13	1	1
1540	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	47	3	3	45	1	1	1	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	4	19	20	4	4	20	6	4	4	21	9	1	9	9	3	9	3	47	4	3	3	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	33	5	5	1	5	1	1
1550	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	40	31	2	3	1	45	1	1	1	2	47	57	36	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	47	19	7	47	4	4	6	36	28	32	59	28	1	1	1	1	1	47	17	53	2	17	4	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	32	5	35	32	1	35	5	5	1	5	1	1
1560	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	1	45	1	1	2	2	47	57	3	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	37	37	6	37	9	6	4	28	2	7	3	7	19	47	3	6	5	19	5	16	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	5	40	1	5	5	5	1	5	1	1
1570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	3	45	1	1	7	2	2	57	2	31	6	12	6	12	3	3	12	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	4	12	4	12	19	4	19	6	3	34	3	19	6	53	25	7	2	25	8	2	1	1	20	8	20	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	4	15	1	20	5	5	1	5	1	1
1580	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	34	45	1	1	1	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	22	3	50	42	4	4	4	4	41	50	8	41	1	1	6	47	6	6	6	6	6	6	3	33	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	21	1	1
1590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	3	2	45	1	1	34	2	6	57	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	5	5	2	47	4	2	1	20	1	3	26	1	3	26	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	52	17	1	52	5	5	1	5	1	1
1600	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	6	3	18	45	1	1	1	2	6	57	2	31	12	12	3	12	3	3	32	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	47	7	19	3	12	2	9	3	7	32	15	3	1	25	34	2	50	62	19	1	62	3	32	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	21	15	1	40	5	5	1	55	1	1
1610	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	17	3	50	45	1	1	2	2	2	57	6	31	4	12	4	12	2	3	34	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	34	4	20	6	4	21	6	21	41	3	21	6	7	1	50	2	7	48	32	4	48	27	12	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	2	5	5	47	1	27	5	5	1	13	1	1
1620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	3	32	45	8	1	2	2	1	57	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	6	9	3	3	6	19	19	6	4	40	3	22	1	47	1	1	25	3	4	42	4	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	4	5	4	24	1	4	5	5	1	5	1	1
1630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	37	3	50	45	1	1	1	2	16	57	2	31	34	12	2	12	4	3	4	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	4	3	2	2	34	3	2	28	3	26	28	4	1	4	50	5	16	15	37	5	15	1	26	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	21	5	8	21	1	8	5	5	1	5	1	1
1640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	2	3	47	45	1	1	2	2	2	57	6	31	7	12	3	12	4	3	34	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	1	50	6	58	6	22	4	6	34	20	3	53	4	7	3	58	6	9	6	7	20	6	4	37	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	6	19	1	20	5	5	1	5	1	1
1650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	50	31	2	3	4	45	1	1	32	2	34	57	22	31	6	12	6	12	50	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	50	6	6	2	6	36	22	21	36	32	21	48	32	3	48	5	34	52	50	1	52	13	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	1	5	1	32	1	13	5	5	1	5	1	1
1660	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	6	45	10	1	2	2	1	57	1	31	3	12	9	12	3	3	12	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	22	12	1	22	1	9	1	1	1	1	3	13	24	23	13	49	53	13	1	1	6	59	3	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	3	20	1	3	4	5	1	36	1	1
1670	62	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	18	3	34	45	1	1	7	2	18	57	2	31	19	12	3	12	4	3	9	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	22	25	47	22	2	19	2	2	47	47	61	59	1	7	3	47	9	34	6	34	5	34	16	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	40	1	16	5	5	1	62	1	1
1680	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	3	3	8	45	1	1	34	2	1	57	6	31	4	12	12	12	6	3	6	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	4	6	6	18	20	6	12	6	6	6	18	3	21	2	47	1	22	1	1	15	8	5	27	1	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	13	15	1	13	5	5	1	21	1	1
1690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	9	3	3	45	1	1	18	2	7	57	6	31	6	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	50	3	4	50	2	18	6	18	3	20	3	15	25	32	2	25	2	7	8	22	33	22	1	33	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	5	5	1	5	1	1
1700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	18	31	2	3	19	45	1	1	18	2	20	57	6	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	37	20	36	37	19	36	15	40	3	32	6	19	4	20	2	18	3	11	3	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	19	5	5	1	5	1	1
1710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	2	45	18	1	2	2	1	57	4	31	20	12	4	12	4	3	9	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	25	2	6	6	20	20	20	11	36	1	30	33	18	34	47	6	47	17	1	1	17	6	1	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	3	40	1	19	5	5	1	5	1	1
1720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	27	3	6	45	1	1	32	2	2	57	6	31	6	12	18	12	18	3	2	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	6	18	34	34	34	18	6	34	41	34	5	41	6	32	11	6	33	11	3	27	5	33	40	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	3	5	5	53	1	40	5	5	1	5	1	1
1730	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	3	3	45	1	1	2	2	6	57	6	31	3	12	22	12	4	3	58	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	36	58	6	36	6	22	22	6	3	47	62	40	2	7	4	9	4	20	4	4	3	4	1	62	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	6	5	49	35	1	49	5	5	1	15	1	1
1740	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	37	31	6	3	2	45	2	1	2	2	1	57	4	31	3	12	47	12	2	3	32	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	1	32	18	32	4	47	6	4	6	18	3	21	34	2	34	34	3	47	22	37	20	22	20	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	5	6	5	6	50	1	20	5	5	1	16	1	1
1750	5	4	5	5	5	5	6	5	6	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	20	31	6	3	4	45	4	1	4	2	40	57	5	31	5	12	5	12	5	3	5	3	4	4	3	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	6	5	10	4	5	10	1	40	1	20	35	1	4	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	6	21	15	1	41	5	5	1	5	1	1
1760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	2	3	1	45	6	1	6	2	4	57	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	17	5	3	6	4	8	2	4	1	2	5	7	3	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	1	19	5	5	1	5	1	1
1770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	33	31	1	3	2	45	2	1	25	2	11	57	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	2	5	18	25	4	18	2	11	2	33	10	2	1	23	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	5	5	1	53	1	1	5	5	1	5	1	1
1780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	3	2	45	1	1	1	2	1	57	9	31	6	12	6	12	9	3	3	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	1	9	47	47	3	6	1	9	43	47	19	43	34	1	52	34	59	52	6	4	3	59	6	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	33	1	1	33	13	5	1	13	1	1
1790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	56	31	2	3	34	45	7	1	1	2	1	57	34	31	3	12	3	12	6	3	34	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	34	6	19	3	3	6	34	56	6	1	56	2	7	7	34	3	7	3	62	43	3	5	43	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	27	5	5	1	5	1	1
1800	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	2	3	2	45	1	1	2	2	22	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	16	16	31	16	4	12	4	3	4	4	4	4	4	4	6	4	56	56	2	7	6	2	2	47	2	2	2	2	5	62	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	13	1	1
1810	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	2	45	2	1	2	2	1	57	47	31	1	12	22	12	2	3	2	3	4	4	12	12	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	2	20	2	2	22	4	47	52	20	1	52	32	2	1	32	5	1	51	6	1	51	6	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	5	3	5	40	34	1	40	5	5	1	21	1	1
