Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1660	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	31	1	3	19	45	1	1	1	2	34	57	50	31	3	12	19	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	9	1	2	19	6	50	34	34	8	53	2	1	1	34	3	47	48	1	5	58	5	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	5	17	1	5	31	5	1	31	1	1
1670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	31	32	3	59	45	7	1	2	2	1	57	6	31	3	12	3	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	5	5	5	5	59	16	3	12	3	9	3	3	19	3	3	19	3	3	1	59	1	7	43	59	1	43	33	48	13	33	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	13	15	1	13	3	5	1	3	1	1
1680	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	20	31	4	3	4	45	1	1	18	2	2	57	36	31	1	12	17	12	2	3	2	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	25	22	2	3	47	4	17	23	36	4	42	3	16	4	32	2	4	4	2	4	20	3	4	3	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	6	5	1	6	1	1
1690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	31	15	3	6	45	22	1	3	2	2	57	2	31	58	12	4	12	50	3	2	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	3	4	9	50	3	9	1	58	3	7	54	3	6	60	6	22	7	6	6	7	27	15	6	52	6	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	5	5	1	5	1	1
1700	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	19	3	50	45	1	1	1	2	27	57	2	31	2	12	22	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	1	4	2	47	2	22	2	2	5	2	5	5	2	1	1	50	3	27	3	19	5	3	4	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	35	4	1	35	3	5	1	50	1	1
1710	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	31	4	3	6	45	2	1	2	2	7	57	3	31	3	12	49	12	42	3	4	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	25	7	42	32	7	3	49	3	3	3	47	6	3	42	2	2	58	1	7	7	10	8	7	8	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	31	1	27	30	5	1	30	1	1
1720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	31	17	3	6	45	1	1	32	2	2	57	4	31	4	12	4	12	6	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	41	16	4	12	4	37	4	4	4	4	4	4	4	4	5	41	6	32	2	6	2	2	59	35	5	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
1730	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	3	3	42	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	16	5	5	5	16	16	4	4	4	4	16	16	5	5	5	5	39	16	3	12	3	3	3	3	3	3	3	3	3	3	1	53	1	7	19	42	19	19	3	3	5	19	5	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	40	5	1	40	1	1
1740	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	3	3	6	45	1	1	2	2	3	57	4	31	4	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	27	16	4	12	4	4	4	4	4	4	4	4	4	4	6	45	47	7	3	47	6	3	3	3	3	19	1	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	5	5	1	53	1	1
1750	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	31	6	3	2	45	1	1	7	2	2	57	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	5	5	5	5	62	16	4	12	4	19	4	4	4	4	4	4	4	4	3	62	7	7	7	7	7	7	4	6	33	23	52	33	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	52	5	5	1	51	1	1
1760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	47	31	6	3	20	45	1	1	2	2	8	57	3	31	4	12	58	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	12	1	19	50	1	3	58	3	3	3	50	20	61	4	7	3	20	1	8	1	47	6	1	52	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	3	40	1	52	5	5	1	5	1	1
1770	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	34	31	3	3	36	45	1	1	24	2	6	57	6	31	20	12	6	12	4	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	6	12	32	20	18	20	2	18	41	32	3	41	2	24	18	36	35	18	2	34	3	48	20	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	20	49	5	1	49	1	1
1780	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	34	31	2	3	20	45	7	1	2	2	4	57	6	31	6	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	56	16	2	12	2	3	6	2	6	6	6	6	6	6	49	56	3	7	58	37	33	58	1	34	1	33	13	49	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	15	5	1	15	1	1
1790	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	31	9	3	1	45	1	1	7	2	2	57	4	31	4	12	4	12	4	3	19	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	14	16	3	12	36	37	2	50	4	4	4	4	6	11	15	39	34	7	2	47	11	2	6	22	5	36	5	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	5	5	1	61	1	1
1800	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	31	2	3	1	45	1	1	2	2	4	57	6	31	2	12	2	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	12	1	3	32	1	6	2	3	6	6	47	8	38	20	7	6	35	6	20	22	2	6	47	1	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	19	5	1	34	1	1	3	5	1	3	1	1
1810	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	31	2	3	6	45	7	1	2	2	6	57	3	31	3	12	20	12	3	3	50	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	15	16	20	4	6	50	1	20	3	37	3	3	3	8	8	15	4	7	6	20	6	6	3	11	5	19	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	38	38	1	38	3	5	1	3	1	1
1820	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	31	4	3	50	45	1	1	25	2	4	57	6	31	36	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	4	12	36	4	34	36	19	36	3	19	6	34	5	47	4	42	4	50	4	4	18	4	5	36	4	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	4	8	1	4	19	5	1	33	1	1
1830	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	31	20	3	2	45	7	1	1	2	1	57	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	37	3	2	37	1	3	18	1	8	18	1	27	7	7	58	7	4	58	4	20	1	4	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	3	5	5	47	1	5	3	5	1	47	1	1
1840	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	6	31	4	3	59	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	56	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	2	7	40	59	52	40	6	20	33	52	8	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	5	40	1	27	5	5	1	38	1	1
1850	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	3	3	53	45	7	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	15	16	3	12	3	3	3	3	3	3	3	3	3	3	5	15	2	7	5	53	5	15	5	3	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	59	1	1
1860	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	9	3	6	45	1	1	9	2	4	57	2	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	27	16	6	12	3	3	3	19	34	19	34	34	3	34	13	27	42	22	6	58	20	20	6	9	5	20	5	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	1	52	1	1
1870	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	31	14	3	6	45	1	1	2	2	5	57	19	31	2	12	9	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	4	1	4	9	17	3	9	3	19	3	9	3	3	6	7	15	6	5	15	8	14	1	27	6	8	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	12	8	1	37	1	5	1	1	1	1
1880	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	2	31	2	3	4	45	1	1	2	2	1	57	2	31	1	12	1	12	6	3	32	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	36	32	32	48	7	1	1	7	39	32	13	39	58	7	1	58	1	1	1	2	1	1	6	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	1	35	7	5	1	32	1	1
1890	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	7	31	1	3	2	45	2	1	2	2	4	57	6	31	6	12	20	12	32	3	1	3	4	4	37	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	11	37	2	32	49	11	17	20	1	17	5	49	17	15	2	2	4	2	2	4	32	7	6	32	5	17	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	36	5	5	36	1	5	62	5	1	62	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	18	31	6	3	6	45	2	1	2	2	4	57	4	31	4	12	3	12	11	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	4	25	2	10	20	12	9	20	52	9	1	52	36	2	4	36	4	4	16	18	38	16	5	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	3	5	19	47	1	40	5	5	1	5	1	1
1910	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	31	39	3	6	45	1	1	2	2	3	57	1	31	2	12	2	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	4	2	9	7	2	7	7	3	7	6	15	19	7	3	19	19	3	6	51	4	19	3	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	18	5	3	18	1	3	1	5	1	49	1	1
1920	27	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	4	31	4	3	10	45	22	1	2	2	4	57	4	31	20	12	4	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	30	4	55	30	55	55	5	5	5	5	53	55	4	12	58	37	37	58	4	20	4	4	6	37	5	53	1	22	48	10	24	48	4	4	61	24	38	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	3	27	1	52	5	5	1	27	1	1
1930	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	48	31	2	3	4	45	1	1	34	2	4	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	51	16	4	12	19	3	4	37	4	4	4	4	4	4	10	60	4	47	4	4	4	4	48	48	6	48	1	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	46	5	1	62	1	1
1940	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	52	31	3	3	13	45	1	1	9	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	51	16	3	12	3	3	3	3	3	3	3	3	3	3	6	59	3	22	5	27	3	15	38	52	52	52	13	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	59	1	1
1950	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	18	31	6	3	7	45	1	1	2	2	1	57	3	31	37	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	5	5	5	5	15	16	3	12	3	3	3	3	3	37	3	3	3	3	5	15	1	7	17	7	6	17	6	18	5	6	13	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
1960	3	4	5	5	5	5	9	5	1	5	5	5	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	31	2	3	6	45	8	1	2	2	8	57	1	31	4	12	4	12	18	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	34	8	2	2	4	2	7	5	22	3	5	6	22	2	6	6	22	24	2	5	49	6	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	22	12	2	1	37	3	5	1	3	1	1
1970	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	31	4	5	5	5	5	5	5	5	5	5	5	5	16	33	31	1	3	22	45	1	1	2	2	6	57	4	31	3	12	47	12	1	3	58	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	2	12	34	58	11	34	4	47	4	4	58	11	27	58	3	7	17	22	1	17	52	33	5	52	3	27	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	62	5	3	5	56	62	1	56	59	5	1	59	1	1
1980	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	6	31	6	3	2	45	1	1	2	2	3	57	3	31	6	12	19	12	4	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	4	34	12	3	34	9	19	3	9	6	3	5	39	2	7	3	2	28	3	3	6	5	28	3	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	32	5	5	47	1	15	47	5	1	47	1	1
1990	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	20	31	1	3	47	45	2	1	2	2	1	57	1	31	17	12	1	12	3	3	18	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	34	1	2	1	17	1	1	27	1	3	27	1	2	22	47	56	22	3	35	52	56	15	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	39	5	5	51	1	15	52	5	1	61	1	1
2000	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	2	3	6	45	1	1	2	2	3	57	2	31	4	12	34	12	3	3	18	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	12	2	34	3	18	2	50	3	2	5	3	13	13	6	7	3	6	3	3	2	9	3	9	21	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	38	1	5	1	7	1	1
2010	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	6	3	3	45	1	1	7	2	6	57	4	31	1	12	1	12	1	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	2	17	34	9	4	1	4	4	55	50	17	55	3	7	1	3	8	17	4	19	1	24	31	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	4	5	6	61	1	56	49	5	1	49	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	19	31	6	3	2	45	1	1	2	2	47	57	2	31	2	12	32	12	2	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	2	12	22	34	1	22	9	32	1	9	17	1	20	33	19	7	6	34	3	47	4	19	6	12	33	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	60	5	1	5	4	60	1	49	15	5	1	15	1	1
2030	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	43	31	2	3	4	45	1	1	7	2	32	57	6	31	12	12	4	12	3	3	19	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	4	6	19	6	20	6	12	6	6	3	6	19	3	4	7	1	4	1	32	17	43	3	17	38	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	38	28	5	1	28	1	1
2040	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	33	31	2	3	4	45	1	1	18	2	4	57	4	31	2	12	7	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	6	6	9	19	7	6	37	21	6	8	21	4	32	4	4	4	4	4	47	1	4	3	8	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	3	20	1	3	1	5	1	1	1	1
2050	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	2	31	2	3	3	45	7	1	2	2	2	57	1	31	1	12	2	12	2	3	35	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	6	12	9	48	3	34	2	7	9	7	3	9	4	56	6	7	2	19	2	2	2	2	4	2	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	4	5	6	11	1	6	2	5	1	51	1	1
2060	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	15	31	3	3	1	45	1	1	2	2	3	57	6	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	25	16	3	12	3	3	6	3	6	20	6	6	6	6	6	50	1	7	3	1	3	3	12	15	6	12	6	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	5	5	1	38	1	1
2070	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	31	3	3	47	45	1	1	2	2	23	57	4	31	4	12	4	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	5	5	5	5	39	16	20	12	6	12	4	20	4	4	4	4	4	4	3	55	1	7	3	47	24	42	6	3	3	49	5	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	5	8	5	1	8	1	1
2080	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	9	31	2	3	1	45	8	1	2	2	3	57	3	31	4	12	4	12	6	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	2	37	3	34	3	4	3	3	5	3	4	5	18	22	5	32	3	15	32	9	4	47	6	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	4	19	1	20	1	5	1	33	1	1
2090	2	4	5	5	56	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	2	31	6	3	3	45	1	1	2	2	2	57	23	31	19	12	3	12	6	3	20	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	7	20	25	22	4	19	1	23	3	42	1	15	32	7	2	47	2	2	2	18	15	2	5	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	17	15	1	38	45	56	1	57	1	1
