Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2440	-118.3443	-80.22595	-38.11832	0.461516	0.538484	245.245	225.775	208.796	192.983	157.926	135.297	111.884	80.6316	77.6463	47.3627	31.3239	8.72397	3.73055	0	1.721343	0.5384845	0.4615155	0.07385824
2450	-117.2947	-80.23814	-37.05659	0.0228899	0.97711	245.295	220.651	214.665	196.204	142.946	132.086	100.827	86.9294	78.435	44.3842	29.8692	6.93308	4.92857	0	1.255218	0.9771101	0.02288995	0.06673307
2460	-115.9197	-78.15424	-37.76542	0.487458	0.512542	240.227	223.979	208.652	193.238	142.674	135.358	104.037	84.7928	76.9155	44.4739	37.0499	11.7805	4.97062	0	1.723479	0.5125417	0.4874583	0.05166023
2470	-122.2489	-83.15339	-39.09552	0.349151	0.650849	251.04	222.795	200.777	199.833	149.796	122.023	110.661	86.9072	66.5965	48.9456	34.9808	7.6354	2.73722	0	2.035646	0.6508492	0.3491508	0.1002029
2480	-116.9999	-80.45489	-36.54499	0.911386	0.0886143	254.016	226.203	215.298	182.684	144.496	124.613	115.888	80.0424	76.1906	51.2505	37.3505	6.34287	4.82672	0	1.029606	0.08861425	0.9113857	0.05961649
2490	-117.7118	-80.47474	-37.23706	0.857367	0.142633	255.337	227.08	213.056	191.344	142.585	125.469	113.803	96.6893	65.4371	52.0962	25.9509	7.01665	4.51938	0	1.383504	0.1426329	0.8573671	0.06204046
2500	-116.3231	-79.6251	-36.69804	0.678858	0.321142	252.332	225.281	202.033	189.365	148.911	131.542	115.816	99.257	71.995	48.9735	34.4448	8.71007	4.90263	0	1.224434	0.3211422	0.6788578	0.04943888
2510	-116.6245	-79.03601	-37.58846	0.615129	0.384871	257.394	227.251	213.351	191.562	157.102	123.356	108.171	88.194	70.2722	49.9526	35.9704	15.8853	4.68923	0	1.710732	0.3848713	0.6151287	0.0444747
2520	-116.1	-79.65174	-36.44822	0.819244	0.180756	252.383	229.567	211.843	192.803	140.822	131.963	106.436	82.786	69.2843	47.441	23.0356	10.7305	4.93831	0	1.278334	0.1807558	0.8192442	0.0347334
2530	-115.0431	-77.88831	-37.1548	0.310391	0.689609	253.729	229.269	201.802	188.031	141.214	136.003	119.192	82.2014	77.8269	49.4985	28.6046	10.0641	4.93831	0	1.446501	0.6896093	0.3103907	0.05024726
2540	-116.6372	-80.52576	-36.11141	0.519256	0.480744	241.741	226.167	218.484	183.105	149.559	136.99	118.152	84.3493	70.3557	58.9935	38.0415	18.9474	4.27232	0	1.017984	0.4807438	0.5192562	0.03934807
2550	-116.1081	-79.64299	-36.46513	0.903474	0.0965264	250.747	235.848	216.589	193.629	158.937	138.923	113.588	80.8129	60.7642	54.5886	30.5478	14.7861	4.90827	0	1.086636	0.09652641	0.9034736	0.05015454
2560	-116.2388	-80.43189	-35.80689	0.124696	0.875304	258.829	235.709	219.391	187.66	153.092	138.38	111.109	88.7579	66.4879	48.3785	30.6323	19.2183	4.82822	0	1.174261	0.875304	0.124696	0.02225869
2570	-116.3555	-79.64991	-36.70562	0.100801	0.899199	253.238	236.598	202.525	181.963	155.612	134.865	115.176	91.2038	68.7041	58.084	26.927	19.827	4.59283	0	1.232419	0.8991992	0.1008008	0.0490687
2580	-118.2427	-80.85721	-37.38546	0.180379	0.819621	258.4	225.746	207.473	180.689	149.019	130.072	104.807	84.2434	66.6525	54.9975	26.041	8.90706	3.71269	0	1.437477	0.8196209	0.1803791	0.06446753
2590	-117.8815	-80.44364	-37.43786	0.77357	0.22643	251.387	232.674	210.609	187.316	151.894	134.17	101.666	89.5786	70.9032	47.4531	21.0829	9.13649	4.53611	0	1.261919	0.2264298	0.7735702	0.09645575
2600	-116.8836	-80.41927	-36.46433	0.244673	0.755327	241.075	237.646	201.892	188.265	158.306	130.65	106.035	84.741	69.3565	51.719	30.4951	6.8546	4.42334	0	1.231031	0.7553266	0.2446734	0.03865059
2610	-115.9772	-78.46391	-37.51331	0.392492	0.607508	243.437	239.442	210.29	189.262	141.768	128.673	108.086	80.9495	62.0452	45.319	24.113	7.85557	4.49421	0	1.52046	0.6075081	0.3924919	0.06168584
2620	-115.7562	-79.42419	-36.33196	0.180604	0.819396	244.739	225.189	204.429	183.504	156.528	134.808	117.858	85.1539	65.4202	40.6561	24.4392	9.30215	4.85807	0	1.130344	0.819396	0.180604	0.04071392
2630	-116.0182	-78.51498	-37.50321	0.681691	0.318309	241.155	236.831	206.624	183.558	158.552	132.746	113.859	84.1378	78.5155	45.798	24.5597	11.9016	4.88655	0	1.554569	0.3183088	0.6816912	0.05685567
2640	-115.4763	-78.03353	-37.44277	0.438746	0.561254	242.929	232.132	212.015	189.593	146.202	125.88	119.548	83.9966	65.0166	43.5397	25.5601	14.0478	4.92487	0	1.439738	0.5612537	0.4387463	0.06795346
2650	-116.5734	-81.49063	-35.08276	0.377427	0.622573	247.497	233.141	205.72	194.949	152.864	130.494	112.709	90.789	76.9792	51.2027	24.9754	14.2729	4.83106	0	0.5588231	0.6225733	0.3774267	0.01758054
2660	-118.3141	-82.66131	-35.65275	0.871094	0.128906	259.866	221.639	203.281	193.049	155.37	127.507	118.66	93.0554	75.1444	51.9197	30.1352	11.7918	4.27525	0	1.247505	0.1289061	0.8710939	0.01663697
2670	-116.5089	-81.05608	-35.45279	0.712395	0.287605	251.855	223.327	200.752	199.535	158.087	127.296	118.69	94.58	69.0373	46.9176	35.3051	18.0144	3.93176	0	0.9635625	0.2876052	0.7123948	0.02206792
2680	-117.5171	-80.52565	-36.99141	0.167237	0.832763	246.053	225.147	205.723	191.917	159.15	128.997	113.702	89.1519	69.7437	48.9267	38.7006	13.3494	4.08145	0	1.359049	0.8327634	0.1672366	0.05097875
2690	-115.3933	-78.50657	-36.88671	0.828018	0.171982	243.134	233.075	210.231	183.1	159.035	123.47	111.549	81.5591	63.7781	51.471	36.7413	10.8374	4.98718	0	1.180523	0.1719818	0.8280182	0.0647867
2700	-116.3483	-81.77835	-34.56991	0.299569	0.700431	245.866	220.122	208.495	196.743	144.54	125.754	118.857	86.7223	71.3944	50.8147	32.5101	19.7536	4.89505	0	0.8986646	0.7004307	0.2995693	0.009931993
2710	-117.4924	-81.11036	-36.38203	0.101976	0.898024	240.082	222.932	215.513	199.607	141.292	132.783	117.474	96.6801	65.7779	55.1519	24.5365	14.7454	4.66898	0	1.38847	0.8980239	0.1019761	0.0261201
2720	-115.908	-79.44369	-36.46436	0.474641	0.525359	244.149	222.609	210.658	199.922	148.453	132.542	112.725	96.1321	72.3386	56.208	36.224	17.7184	4.71193	0	1.363507	0.5253586	0.4746414	0.02982672
2730	-116.8682	-80.17428	-36.69396	0.415538	0.584462	243.612	229.814	210.105	191.724	148.039	133.371	119.131	92.9708	65.0732	56.7394	37.6235	10.641	4.35328	0	1.142483	0.5844617	0.4155383	0.05723009
2740	-115.578	-79.50282	-36.07521	0.49729	0.50271	244.997	227.706	211.311	194.323	141.677	139.974	110.671	91.5237	67.8783	59.9972	37.2279	12.8597	4.84739	0	1.054537	0.5027102	0.4972898	0.03581362
2750	-116.4966	-80.11261	-36.38401	0.759031	0.240969	244.512	223.563	219.873	190.769	142.541	138.793	107.129	84.135	68.4677	58.1187	30.5983	12.0797	4.94217	0	1.450087	0.2409688	0.7590312	0.02307571
2760	-116.9404	-81.61458	-35.3258	0.503777	0.496223	245.674	237.149	203.59	198.132	143.4	136.327	109.272	89.3181	75.6926	53.8979	28.2278	10.0907	4.32186	0	0.7010776	0.4962231	0.5037769	0.02440214
2770	-119.7966	-82.91251	-36.8841	0.90913	0.0908704	248.798	227.985	204.871	197.667	148.937	138.615	119.614	94.338	71.8178	45.1437	21.9066	18.944	4.21011	0	0.9161587	0.09087042	0.9091296	0.09834895
2780	-118.9716	-83.26805	-35.70351	0.302046	0.697954	240.766	225.612	215.537	193.285	140.738	135.071	116.509	85.3286	70.6099	50.0079	24.2722	14.6644	4.54719	0	0.5418012	0.6979535	0.3020465	0.03181774
2790	-115.204	-78.36937	-36.83463	0.710512	0.289488	255.362	225.489	214.879	195.637	142.5	138.434	118.078	83.2348	69.3368	53.9551	25.3332	13.2157	4.90152	0	1.263397	0.2894882	0.7105118	0.05261522
2800	-116.9941	-80.36545	-36.62863	0.468812	0.531188	249.774	220.823	203.136	195.549	141.663	128.271	117.544	97.9962	74.471	54.7159	21.1549	17.019	4.71472	0	1.536437	0.5311882	0.4688118	0.02462979
2810	-115.7354	-79.17426	-36.56116	0.516155	0.483845	240.333	224.984	205.742	185.028	140.53	128.081	109.384	90.5165	69.6524	42.8622	25.6345	19.8529	4.76238	0	1.075764	0.4838451	0.5161549	0.05622499
2820	-118.4227	-81.72069	-36.70206	0.200673	0.799327	248.446	231.718	207.4	195.382	146.005	124.371	104.497	92.852	74.0654	50.8774	25.6948	8.08369	4.45146	0	0.8974431	0.7993267	0.2006733	0.08387774
2830	-116.1496	-79.5941	-36.55546	0.924808	0.075192	244.584	221.203	219.039	184.868	141.447	123.872	105.41	80.2102	71.5846	45.9471	28.6035	14.0943	4.94294	0	1.033727	0.07519198	0.924808	0.05985411
2840	-116.4312	-78.88514	-37.54604	0.589339	0.410661	251.821	225.431	215.637	180.62	149.666	129.99	101.183	82.1652	71.6357	49.5743	37.7616	8.86572	4.28008	0	1.424341	0.410661	0.589339	0.07776318
2850	-116.7209	-80.03922	-36.68169	0.949551	0.0504495	240.405	226.259	206.697	180.181	158.598	128.879	106.828	84.4396	66.8827	55.854	35.7727	8.18728	4.72156	0	1.159455	0.0504495	0.9495505	0.05483901
2860	-118.184	-80.50287	-37.68112	0.737797	0.262203	248.869	234.356	214.446	188.212	157.442	131.836	107.747	82.0219	66.4227	59.7474	29.7257	10.9697	4.43288	0	1.884483	0.2622034	0.7377966	0.03365024
2870	-121.7073	-82.8743	-38.83304	0.63811	0.36189	246.104	223.909	211.208	180.474	149.546	123.57	100.959	82.0673	67.4775	54.859	23.5478	5.40671	4.40177	0	1.683482	0.3618903	0.6381097	0.1636211
2880	-116.0551	-78.70015	-37.35491	0.544192	0.455808	246.774	229.172	210.697	199.627	147.011	125.161	101.834	84.9677	70.4867	59.0856	38.0842	19.2526	4.67004	0	1.304156	0.4558082	0.5441918	0.08177304
2890	-118.5248	-81.29443	-37.23038	0.0520065	0.947994	247.883	226.236	208.733	189.023	144.787	124.801	110.593	82.3378	66.3576	58.3893	36.057	18.4129	3.67614	0	1.339427	0.9479935	0.05200646	0.06733089
2900	-117.8603	-80.52908	-37.33125	0.86674	0.13326	258.988	222.841	201.147	198.497	147.054	121.633	102.138	80.4779	60.3968	59.0828	33.1976	15.2088	3.82402	0	1.331048	0.1332599	0.8667401	0.0757285
2910	-115.967	-80.08983	-35.87715	0.383896	0.616104	251.467	222.838	206.408	182.661	140.656	127.939	104.973	81.2362	60.3339	59.2087	33.2244	9.53649	4.60432	0	1.278511	0.616104	0.383896	0.01961489
2920	-117.5101	-81.69481	-35.8153	0.556834	0.443166	243.52	220.238	205.575	187.848	158.239	123.64	107.028	88.1887	73.4158	51.9212	35.3198	8.62055	4.13842	0	0.981348	0.443166	0.556834	0.03091514
2930	-116.531	-79.41562	-37.1154	0.628488	0.371512	248.584	227.323	215.175	195.834	154.371	126.55	114.12	83.5338	61.5043	50.3026	39.0776	7.437	4.46821	0	1.191892	0.3715124	0.6284876	0.07974809
2940	-116.3982	-81.51908	-34.87915	0.575666	0.424334	255.553	224.512	217.936	190.34	156.292	135.094	119.694	83.7215	64.9901	42.7199	25.3817	10.6668	4.52053	0	0.8220746	0.424334	0.575666	0.0146535
2950	-116.4886	-78.71006	-37.77856	0.661511	0.338489	250.398	233.652	216.572	180.813	149.748	124.356	115.239	83.7172	69.4682	52.0115	21.6769	8.88588	4.92231	0	1.474422	0.3384891	0.6615109	0.0885059
2960	-120.779	-86.04088	-34.73815	0.244159	0.755841	252.83	233.437	210.854	188.456	145.998	122.9	114.136	99.7176	68.1116	50.9653	21.6067	16.9677	3.20856	0	0.5333393	0.7558407	0.2441593	0.01193159
2970	-116.4177	-78.65454	-37.76321	0.904606	0.0953944	254.152	238.568	213.995	190.834	144.305	124.061	116.9	84.5908	69.1524	51.0611	35.2776	17.4995	4.98723	0	1.53894	0.09539443	0.9046056	0.07619486
2980	-115.391	-78.67137	-36.7196	0.624142	0.375858	255.178	234.46	218.273	196.991	150.275	121.014	111.944	86.2622	78.4786	52.6406	36.9757	19.4323	4.96742	0	1.101343	0.3758585	0.6241415	0.06309104
2990	-115.418	-78.48817	-36.92981	0.651523	0.348477	259.457	231.701	212.923	198.893	151.531	130.129	103.05	85.7983	77.4585	54.6572	31.0545	19.7833	4.85988	0	1.293285	0.3484775	0.6515225	0.0546066
3000	-116.1839	-80.77694	-35.407	0.534103	0.465897	249.118	224.718	209.056	189.689	144.699	122.761	100.694	81.9585	72.3436	52.9371	29.9648	18.2767	3.92512	0	1.100272	0.4658974	0.5341026	0.01701023
3010	-116.1781	-78.56338	-37.6147	0.855592	0.144408	252.42	225.473	219.039	182.241	153.367	123.349	105.634	81.9253	66.5376	43.1404	24.7092	19.8602	4.78176	0	1.571186	0.1444083	0.8555917	0.06137841
3020	-116.146	-79.64115	-36.50489	0.799862	0.200138	247.002	225.542	208.345	187.928	149.498	125.203	102.109	89.346	65.8603	48.2599	24.6084	15.7682	4.92539	0	1.326691	0.2001384	0.7998616	0.03342983
3030	-116.4001	-81.43084	-34.96929	0.622124	0.377876	253.19	224.329	204.549	188.057	155.376	128.027	108.106	80.1768	79.8894	41.516	20.4578	15.9096	4.76838	0	0.8990201	0.3778764	0.6221236	0.01480127
3040	-116.4584	-79.21281	-37.24564	0.707092	0.292908	241.199	226.825	219.271	199.195	143.688	135.774	115.042	92.8615	76.2538	47.107	34.8559	9.71655	4.99225	0	1.282963	0.2929084	0.7070916	0.07641016
3050	-115.9761	-79.44431	-36.53174	0.359954	0.640046	247.196	231.332	214.907	187.301	144.982	131.459	100.833	93.8773	62.573	58.4847	27.8492	14.8191	4.93138	0	1.042172	0.6400462	0.3599538	0.05767256
3060	-116.3574	-80.3069	-36.0505	0.326847	0.673153	259.201	225.241	210.861	194.125	147.58	132.612	104.161	97.5387	61.8378	57.6521	27.1845	16.3482	4.52318	0	1.040085	0.6731526	0.3268474	0.03576121
3070	-117.1593	-81.44085	-35.7184	0.275031	0.724969	258.137	221.801	200.153	199.54	145.622	134.252	106.91	97.7315	63.9703	57.5121	24.8553	17.8466	4.76876	0	0.690376	0.7249691	0.2750309	0.03616248
3080	-117.9175	-80.71126	-37.20621	0.831185	0.168815	251.184	226.893	205.887	194.997	155.006	139.517	119.923	94.6697	79.8306	50.8582	27.4951	18.967	4.81229	0	1.140912	0.1688148	0.8311852	0.0957868
3090	-116.0681	-79.20183	-36.86625	0.589978	0.410022	246.359	236.649	207.385	196.069	159.247	130.82	104.346	90.747	79.905	53.0316	30.1237	17.699	4.68973	0	1.375884	0.4100225	0.5899775	0.04348294
3100	-119.536	-80.65057	-38.88541	0.644788	0.355212	241.711	236.669	205.152	198.088	159.145	126.603	108.635	82.4618	71.5413	47.4681	25.7385	16.798	4.16907	0	1.930757	0.3552119	0.6447881	0.1016212
3110	-116.4004	-78.9763	-37.42406	0.0673355	0.932664	246.377	220.45	211.281	190.564	147.638	123.348	101.775	82.0073	61.4945	56.4982	31.4229	17.0797	4.9653	0	1.351945	0.9326645	0.06733555	0.07970251
3120	-115.2917	-79.87116	-35.42053	0.409051	0.590949	248.718	220.807	212.9	190.795	154.084	120.563	106.054	89.4392	77.1823	56.1404	27.3668	17.7357	4.88038	0	0.7920468	0.5909494	0.4090506	0.02578876
3130	-119.3886	-82.0027	-37.38594	0.987406	0.012594	250.981	220.439	214.068	195.667	158.865	123.377	102.709	88.1627	76.866	54.9392	24.8772	17.3276	3.58302	0	1.181815	0.01259402	0.987406	0.10648
3140	-120.7524	-82.93013	-37.82225	0.158513	0.841487	240.849	231.393	212.601	195.953	154.61	123.856	108.529	84.3218	70.1116	41.4409	23.0499	16.8336	2.84668	0	1.26444	0.8414868	0.1585132	0.1409802
3150	-116.3441	-79.06313	-37.28099	0.517246	0.482754	243.521	228.691	204.484	199.622	153.958	138.748	100.716	85.7691	68.8737	52.9249	20.0207	19.5283	4.79094	0	1.262649	0.4827537	0.5172463	0.0823356
3160	-120.63	-83.55119	-37.07878	0.667859	0.332141	242.486	233.09	211.108	195.065	157.017	133.506	105.056	84.0405	63.4378	52.721	27.2403	16.7317	4.63874	0	0.8032808	0.3321413	0.6678587	0.1342627
3170	-116.6499	-80.00862	-36.64125	0.69803	0.30197	255.254	222.072	205.479	198.02	149.054	124.007	106.939	85.4891	73.0929	49.4851	24.3865	18.7303	4.33759	0	1.251152	0.3019699	0.6980301	0.04439613
3180	-118.9971	-80.31751	-38.67961	0.783154	0.216846	257.331	221.656	202.108	193.782	149.54	126.467	102.475	86.6857	60.9909	55.9784	32.4951	18.895	4.67085	0	1.964254	0.2168464	0.7831536	0.07699926
3190	-117.5432	-81.98543	-35.55779	0.304107	0.695893	254.375	220.185	204.917	182.367	148.398	130.011	104.121	99.7373	62.9954	50.3404	33.661	19.6078	4.58606	0	0.5399047	0.6958935	0.3041065	0.02741074
3200	-115.4966	-78.24638	-37.25023	0.520962	0.479038	256.124	220.246	205.376	180.456	151.843	121.112	111.557	86.6814	65.4928	58.5162	37.0774	19.5372	4.86081	0	1.372092	0.4790379	0.5209621	0.06432849
3210	-118.9998	-81.62029	-37.37951	0.566605	0.433395	256.824	227.801	201.04	185.943	158.812	124.344	116.051	90.7118	64.4614	59.3066	35.5923	8.52767	4.5559	0	1.111823	0.4333947	0.5666053	0.1198745
3220	-117.8997	-82.38158	-35.51813	0.809823	0.190177	245.075	221.631	202.623	196.519	154.304	121.463	117.229	92.5949	61.206	58.7316	32.1301	5.71613	4.72194	0	0.8761912	0.1901774	0.8098226	0.02630768
3230	-117.1058	-81.29738	-35.80847	0.62084	0.37916	250.893	228.177	204.154	196.671	143.339	133.205	118.69	90.6614	63.9227	53.0276	24.1136	11.7589	4.78504	0	1.361775	0.3791595	0.6208405	0.01553349
3240	-115.8105	-78.61032	-37.2002	0.133441	0.866559	258.795	234.437	202.359	197.821	149.391	134.732	119.498	81.4454	61.4847	49.5616	22.4842	16.3826	4.95898	0	1.238733	0.8665592	0.1334408	0.07950423
3250	-115.5438	-78.12856	-37.41521	0.257047	0.742953	244.798	231.471	207.788	199.594	152.301	133.284	113.753	80.7595	71.4388	50.3114	38.2696	17.6782	4.76782	0	1.33458	0.7429525	0.2570475	0.08178538
3260	-117.1098	-79.32854	-37.7813	0.362306	0.637694	241.207	232.049	204.342	197.745	154.238	131.219	110.482	83.0269	70.8127	50.6474	38.4197	18.0009	4.08498	0	1.523411	0.6376944	0.3623056	0.08014829
3270	-117.9548	-81.65849	-36.29631	0.502233	0.497767	247.694	225.675	200.097	197.265	153.551	134.476	115.987	81.0632	65.4786	41.3362	36.6868	10.4872	4.03998	0	1.033221	0.4977668	0.5022332	0.04622682
3280	-115.7534	-79.17882	-36.57463	0.348373	0.651627	245.013	234.689	204.176	181.798	156.437	130.92	114.567	92.8493	79.2319	46.264	32.288	19.1822	4.65429	0	1.196502	0.6516273	0.3483727	0.04604248
3290	-116.6694	-79.13191	-37.53754	0.175352	0.824648	242.407	239.604	218.639	184.345	149.666	131.123	114.878	91.0149	73.3611	44.9636	33.0844	16.1362	4.99505	0	1.424518	0.8246476	0.1753524	0.07707689
3300	-116.6415	-81.28566	-35.35586	0.67533	0.32467	243.727	236.1	208.921	183.311	149.28	125.191	104.197	83.526	64.389	44.0216	37.6184	14.9776	4.38449	0	0.7530954	0.3246701	0.6753299	0.02474929
3310	-114.8048	-79.32173	-35.48305	0.368336	0.631664	241.712	235.474	210.631	181.544	156.305	139.597	104.984	89.4802	75.7755	49.6339	39.3038	15.6166	4.78754	0	0.9775571	0.6316637	0.3683363	0.02229756
3320	-117.5204	-80.02967	-37.49076	0.503782	0.496218	258.963	238.386	201.74	182.512	158.32	122.808	100.251	86.1477	76.6388	52.5957	37.2397	15.0102	3.95831	0	1.456222	0.4962183	0.5037817	0.06891543
3330	-116.4748	-78.48519	-37.98961	0.304293	0.695707	253.478	239.792	200.643	194.805	156.964	120.809	109.933	81.562	75.1173	58.2468	33.7804	16.1034	4.9046	0	1.96376	0.6957074	0.3042926	0.03866203
3340	-116.3313	-79.25902	-37.07224	0.151975	0.848025	257.366	233.49	203.841	195.077	157.012	123.55	104.682	80.3293	65.7492	50.3316	34.7583	8.87129	4.30135	0	1.187484	0.8480255	0.1519745	0.07700312
3350	-116.8541	-78.98167	-37.87241	0.563364	0.436636	253.433	237.567	208.88	196.917	149.491	130.297	105.6	84.8582	77.1181	54.095	21.5126	9.01014	4.80326	0	1.511309	0.4366359	0.5633641	0.09004015
3360	-118.6149	-83.27755	-35.33739	0.454872	0.545128	245.868	228.432	212.02	194.135	150.261	133.524	104.745	84.6467	67.3292	55.3811	21.1989	10.6752	4.84368	0	0.4245148	0.5451277	0.4548723	0.01552992
3370	-116.0783	-80.83185	-35.24649	0.539642	0.460358	245.433	231.094	210.454	192.642	146.176	136.258	117.213	99.5181	74.5854	57.8743	33.8675	5.1086	4.87531	0	1.053891	0.4603585	0.5396415	0.01565286
3380	-118.8135	-81.98858	-36.82488	0.475666	0.524334	242.324	223.172	202.501	185.654	148.112	138.676	118.085	92.7615	79.0615	53.8607	35.487	5.61891	3.93033	0	1.37244	0.5243342	0.4756658	0.04201173
3390	-115.6677	-78.30844	-37.35929	0.31734	0.68266	244.776	238.336	211.446	182.659	153.647	133.306	119.678	83.3135	79.4748	53.6394	38.3571	14.3874	4.74161	0	1.348016	0.6826601	0.3173399	0.07529299
3400	-115.698	-79.2174	-36.48056	0.248541	0.751459	243.724	222.298	201.633	189.21	148.587	130.334	109.049	81.4674	68.8154	51.3607	25.6151	17.5508	4.53557	0	1.2478	0.7514587	0.2485413	0.03804928
3410	-115.4779	-78.20928	-37.26867	0.4181	0.5819	244.271	233.14	205.138	181.57	147.569	137.504	108.74	83.9299	64.1085	47.0027	25.372	7.98932	4.82896	0	1.401061	0.5819	0.4181	0.06179263
3420	-119.6611	-81.4465	-38.21457	0.0611439	0.938856	253.14	220.931	216.379	180.299	154.087	124.253	105.233	84.8494	70.0666	42.3712	26.0456	14.2022	3.93242	0	1.599328	0.9388561	0.06114392	0.1053814
3430	-117.6718	-80.1247	-37.54711	0.757043	0.242957	249.396	232.046	219.791	182.054	148.443	129.194	109.541	87.1182	63.1655	54.7583	29.91	5.37287	4.19097	0	1.489537	0.242957	0.757043	0.06805243
3440	-116.9309	-80.0473	-36.88355	0.138054	0.861946	254.331	234.891	215.465	183.793	154.758	137.126	117.695	81.2932	76.7583	49.5771	22.7768	9.77001	4.80862	0	0.9812202	0.8619463	0.1380537	0.08998861
3450	-115.5216	-78.88401	-36.63756	0.414021	0.585979	242.117	232.596	210.7	195.274	148.846	138.737	118.518	86.6198	70.5977	49.0994	21.1073	8.09778	4.84302	0	1.210891	0.5859792	0.4140208	0.04773667
3460	-116.7093	-80.05546	-36.65387	0.210072	0.789928	240.618	237.691	215.484	193.419	140.818	125.102	115.964	83.1474	72.4693	42.4909	23.515	5.1095	4.47427	0	1.198097	0.789928	0.210072	0.04969226
3470	-116.1474	-80.25047	-35.89691	0.425958	0.574042	244.372	236.004	205.177	196.423	143.044	122.784	105.113	83.1083	66.0932	42.6829	20.7942	19.7052	4.31424	0	1.232461	0.5740417	0.4259583	0.02185503
3480	-117.1822	-80.97474	-36.20745	0.68739	0.31261	253.22	236.224	203.576	196.758	151.614	133.035	118.024	92.7986	76.6133	41.4956	20.4388	18.4703	4.83999	0	0.8400188	0.3126097	0.6873903	0.05441144
3490	-115.1527	-78.22915	-36.92359	0.599754	0.400246	256.529	225.398	219.49	185.363	152.794	139.244	118.795	80.5897	71.1489	47.7764	27.2113	18.1258	4.77406	0	1.302078	0.4002463	0.5997537	0.05334124
3500	-116.5286	-79.4533	-37.0753	0.250739	0.749261	246.874	224.326	209.992	191.913	157.975	137.332	116.146	81.0163	72.0315	40.9008	39.8035	16.9974	4.9798	0	1.037904	0.7492612	0.2507388	0.09999657
3510	-119.416	-82.41676	-36.99928	0.64698	0.35302	257.087	226.358	207.56	189.489	156.416	124.311	115.743	88.4816	77.1424	52.797	37.0107	11.6989	3.51264	0	1.306183	0.3530204	0.6469796	0.05707294
3520	-116.7216	-79.74512	-36.97646	0.453887	0.546113	259.203	231.83	213.845	195.012	156.413	128.715	114.313	93.8118	67.7329	42.2489	26.3924	13.2371	4.62756	0	1.531078	0.5461128	0.4538872	0.03526923
3530	-115.7994	-79.53225	-36.26715	0.139811	0.860189	246.69	223.514	204.107	192.995	141.79	133.274	117.464	84.359	74.7073	41.6097	25.6738	19.3721	4.70868	0	1.041375	0.8601888	0.1398112	0.04432132
3540	-117.174	-81.06777	-36.1062	0.671158	0.328842	247.318	222.186	205.385	189.631	150.411	121.531	116.643	89.6867	66.3171	46.9012	31.3789	15.4065	4.37005	0	0.9868033	0.3288421	0.6711579	0.04102523
3550	-118.1053	-81.14752	-36.95776	0.424622	0.575378	240.13	222.37	204.751	194.656	145.054	126.084	109.886	82.6576	60.4626	46.3292	28.1659	12.8075	4.16859	0	0.9561746	0.5753785	0.4246215	0.100422
3560	-115.7134	-78.87398	-36.83943	0.650955	0.349045	250.774	223.606	213.139	189.931	155.933	123.001	104.161	88.5023	69.1956	42.0087	32.4656	10.7178	4.93682	0	1.366653	0.3490446	0.6509554	0.04312712
3570	-116.0727	-80.745	-35.32769	0.419218	0.580782	241.664	224.753	214.186	196.322	154.248	128.792	113.123	89.6238	62.2388	41.357	36.6457	6.46935	4.52995	0	0.9458248	0.5807822	0.4192178	0.01995438
3580	-116.132	-79.52192	-36.61009	0.336633	0.663367	257.746	227.953	200.06	195.667	153.308	138.684	102.967	80.2331	61.1334	40.5981	30.3765	5.7555	4.79427	0	1.41388	0.6633671	0.3366329	0.03115866
3590	-117.7655	-81.44744	-36.31807	0.790451	0.209549	244.449	224.523	205.962	196.522	156.632	128.91	100.236	83.4725	78.3414	45.5914	33.282	16.6459	4.55521	0	1.574799	0.209549	0.790451	0.01665686
3600	-116.9496	-79.85254	-37.09707	0.111041	0.888959	242.861	226.018	217.554	196.014	146.727	127.009	107.481	95.1426	78.2641	55.1282	24.7396	12.3192	4.63995	0	1.282722	0.8889587	0.1110413	0.06589245
3610	-116.6662	-81.79498	-34.87119	0.404035	0.595965	246.91	237.89	217.841	198.285	143.428	124.796	103.364	92.5549	75.8755	47.647	24.0723	11.6707	4.38786	0	0.8608515	0.595965	0.404035	0.01400559
3620	-116.4664	-81.96384	-34.50252	0.40345	0.59655	257.793	220.672	218.88	196.652	152.727	123.017	100.816	92.848	79.8821	41.8286	39.1664	13.474	4.67284	0	0.6333106	0.5965505	0.4034495	0.01057826
3630	-116.8527	-79.22883	-37.62387	0.548562	0.451438	243.229	228.272	219.591	184.811	153.356	120.002	109.848	87.8906	75.7596	50.1705	39.6669	18.2295	4.56404	0	1.735131	0.4514375	0.5485625	0.04374032
3640	-115.1386	-80.32347	-34.81514	0.584057	0.415943	250.981	234.384	217.939	180.713	151.222	120.001	113.165	84.5883	69.7531	57.373	32.1641	19.1136	4.8609	0	0.7863639	0.4159426	0.5840574	0.01413324
