Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2470	-115.1437	-79.27527	-35.86838	0.887658	0.112342	256.666	232.248	202.29	185.797	152.105	138.817	119.606	99.706	60.3348	43.6106	31.2775	17.3646	4.36095	0	1.083787	0.1123422	0.8876578	0.02774777
2480	-115.8269	-80.36026	-35.46663	0.248689	0.751311	255.446	229.617	211.691	198.796	144.397	128.48	116.062	90.8843	72.6724	48.8174	28.3047	17.2428	3.4981	0	0.9904106	0.7513106	0.2486894	0.021527
2490	-115.338	-79.0225	-36.31551	0.3743	0.6257	256.866	234.717	206.287	196.914	141.132	123.58	111.47	93.0441	61.7683	44.1909	31.0819	10.5682	4.75399	0	1.283536	0.6256995	0.3743005	0.03011059
2500	-114.9371	-79.29644	-35.64061	0.340056	0.659944	256.654	237.979	200.278	189.682	158.715	123.816	114.408	82.0865	62.8883	42.8354	31.0645	12.6299	4.77232	0	0.8646436	0.6599436	0.3400564	0.03011059
2510	-116.251	-80.41087	-35.84009	0.141967	0.858033	248.579	233.513	204.167	186.655	150.856	126.904	103.303	87.1855	66.4209	47.9153	29.0092	9.65373	4.18081	0	1.086968	0.8580329	0.1419671	0.02682968
2520	-117.5297	-81.03236	-36.49739	0.512643	0.487357	252.194	228.594	203.757	195.808	155.042	125.517	100.563	86.7417	72.7684	56.4266	30.8366	12.0195	4.17806	0	1.105717	0.4873568	0.5126432	0.05014227
2530	-118.7567	-81.65332	-37.10339	0.562314	0.437686	252.321	234.236	219.401	194.992	155.263	137.291	115.224	86.8166	78.5421	44.2354	36.7381	19.356	3.2645	0	1.496837	0.437686	0.562314	0.04300795
2540	-116.288	-81.1815	-35.10655	0.639949	0.360051	246.913	235.637	203.816	193.64	146.814	133.566	100.087	81.8213	72.7608	43.559	28.5785	10.4892	4.46742	0	0.6023228	0.3600515	0.6399485	0.01894198
2550	-120.8443	-82.62087	-38.22341	0.571523	0.428477	248.303	231.371	212.07	182.319	148.951	137.815	104.783	88.514	71.6029	44.5886	21.9586	12.5087	4.31339	0	1.48067	0.4284767	0.5715233	0.1363162
2560	-118.8056	-81.30175	-37.50387	0.461776	0.538224	242.853	220.147	209.097	184.067	155.449	127.841	100.792	83.3056	68.3647	55.3258	27.9065	6.05626	3.19416	0	1.343841	0.5382238	0.4617762	0.08773375
2570	-117.3574	-80.68186	-36.67553	0.45074	0.54926	246.983	221.575	213.198	186.161	148.941	129.84	116.982	83.0771	72.7821	56.0917	34.9209	8.71008	3.62018	0	1.41138	0.5492595	0.4507405	0.03343605
2580	-117.077	-79.79344	-37.28355	0.419195	0.580805	246.484	228.161	202.328	180.77	144.484	126.808	100.415	84.7357	65.0814	55.3812	31.9223	12.9675	4.99785	0	1.209982	0.5808049	0.4191951	0.09123034
2590	-119.823	-83.46463	-36.35833	0.390647	0.609353	248.006	229.053	201.922	187.89	156.422	124.173	117.99	95.819	67.3542	54.2605	31.9017	14.7073	4.16486	0	0.8283888	0.6093531	0.3906469	0.06395984
2600	-114.9598	-79.16415	-35.79565	0.148229	0.851771	259.428	238.488	203.316	190.467	154.796	128.616	116.801	95.9173	64.8434	57.8391	24.3882	15.2533	4.93808	0	1.12859	0.8517711	0.1482289	0.02388711
2610	-115.8818	-79.9013	-35.98045	0.659189	0.340811	253.206	239.762	209.104	192.032	149.915	126.188	101.211	81.9867	63.7496	57.0273	20.2877	5.06487	4.6674	0	1.229627	0.3408108	0.6591892	0.02388711
2620	-116.5848	-81.10057	-35.48426	0.31623	0.68377	254.905	230.777	200.701	187.12	148.211	120.563	105.179	82.4849	73.3349	58.6592	35.1391	13.7858	3.33547	0	1.201629	0.6837701	0.3162299	0.01532798
2630	-117.0456	-81.08327	-35.96237	0.108944	0.891056	245.537	239.038	208.58	193.806	157.359	122.751	101.448	86.2792	66.7465	56.2484	24.3156	16.0599	4.68816	0	1.420535	0.8910559	0.1089441	0.01608325
2640	-116.3895	-80.68	-35.70951	0.140828	0.859172	241.982	232.594	214.929	199.911	153.501	120.266	111.999	91.8621	79.321	46.0328	36.7869	15.2736	4.86993	0	0.8000082	0.859172	0.140828	0.03422803
2650	-115.2023	-80.00928	-35.19304	0.403062	0.596938	259.237	221.246	209.672	190.227	152.769	136.552	109.662	98.6628	68.1874	47.0546	26.6177	17.281	4.02076	0	0.8777562	0.5969378	0.4030622	0.01897316
2660	-116.2633	-80.25229	-36.01099	0.655375	0.344625	243.036	226.703	200.538	196.631	154.257	137.053	101.969	96.0888	69.403	52.8069	22.5378	13.4034	4.58732	0	1.423996	0.3446248	0.6553752	0.01676554
2670	-116.0466	-80.0736	-35.973	0.766171	0.233829	244.947	226.609	200.891	193.752	150.283	138.374	111.182	98.8021	61.8064	49.4007	30.9738	10.9632	4.62222	0	1.405381	0.2338287	0.7661713	0.01676554
2680	-119.6865	-82.19548	-37.49099	0.150113	0.849887	253.046	232.325	200.071	199.904	151.088	138.499	112.462	89.9871	60.9762	44.0061	24.3895	17.483	3.51307	0	1.466922	0.8498874	0.1501126	0.06742522
2690	-114.7068	-78.75434	-35.95244	0.642545	0.357455	259.989	229.225	212.352	198.962	143.503	135.136	106.531	80.0328	76.3313	40.9835	21.6182	9.94795	4.92023	0	1.244993	0.3574545	0.6425455	0.02255871
2700	-119.0215	-81.03944	-37.98207	0.0608892	0.939111	254.259	230.338	208.079	190.469	145.468	139.218	107.384	83.2297	76.9855	50.5204	36.5233	6.89283	3.39159	0	1.373746	0.9391108	0.06088919	0.1332869
2710	-115.4831	-80.04719	-35.43595	0.124797	0.875203	253.427	224.808	201.231	187.416	152.525	133.272	100.573	96.5963	64.3356	50.0962	33.8099	11.1568	4.95536	0	0.8664948	0.875203	0.124797	0.02448942
2720	-115.2981	-79.55753	-35.74061	0.467156	0.532844	244.157	224.029	205.248	193.08	140.733	139.515	103.692	98.4214	71.5815	43.8657	37.0327	8.79003	4.23272	0	1.082085	0.5328438	0.4671562	0.02448942
2730	-114.2609	-79.04361	-35.21731	0.446032	0.553968	243.376	222.656	219.95	198.681	146.709	135.401	107.252	84.3275	73.1632	58.168	39.9403	7.3541	4.92065	0	0.9965031	0.5539681	0.4460319	0.01662579
2740	-117.2982	-80.57865	-36.71954	0.628239	0.371761	249.362	224.978	216.475	199.362	155.348	136.817	102.67	88.6416	66.9783	59.1989	29.6107	9.07134	4.08931	0	1.373083	0.3717606	0.6282394	0.03776226
2750	-119.2686	-82.03559	-37.23305	0.0119225	0.988077	254.461	233.184	218.969	183.452	149.513	137.1	110.355	98.1814	61.4942	43.8885	24.835	5.65583	4.712	0	1.315302	0.9880775	0.01192253	0.0708199
2760	-116.2788	-79.6867	-36.59206	0.264838	0.735162	255.388	233.834	217.077	181.422	146.313	122.91	112.761	86.4477	69.627	43.5053	23.6959	10.8807	4.41536	0	1.430405	0.7351622	0.2648378	0.0295851
2770	-119.7414	-81.02025	-38.72118	0.468409	0.531591	259.067	235.021	211.495	182.785	148.114	125.018	118.746	80.3797	79.0772	40.345	22.1813	13.6644	4.42428	0	1.825462	0.5315913	0.4684087	0.1080327
2780	-115.2821	-78.60334	-36.67875	0.369832	0.630168	259.064	231.824	207.509	183.031	142.49	123.166	119.107	83.6011	63.8408	43.6424	23.6658	18.4623	4.83852	0	1.418719	0.6301679	0.3698321	0.03304499
2790	-116.1013	-79.46387	-36.6374	0.42773	0.57227	248.034	231.59	219.239	197.603	149.513	138.952	117.296	80.3736	68.4423	43.3801	33.0107	9.50176	4.40689	0	1.398427	0.5722701	0.4277299	0.03304499
2800	-115.5638	-80.10573	-35.45805	0.309748	0.690252	243.129	224.11	211.953	187.349	149.179	128.164	113.55	84.6975	60.913	56.2042	33.3166	12.9337	4.26134	0	1.216271	0.6902524	0.3097476	0.01452851
2810	-116.5091	-80.56841	-35.94071	0.639718	0.360282	247.374	222.269	204.577	182.757	147.764	121.178	114.92	86.2358	70.4567	59.5336	35.1904	19.4131	4.25921	0	1.510076	0.3602817	0.6397183	0.01308061
2820	-119.5795	-83.95895	-35.62052	0.777736	0.222264	243.13	236.696	211.57	188.849	151.106	122.449	101.237	85.1086	73.9795	58.8741	35.5093	8.58218	4.95583	0	0.4969015	0.2222636	0.7777364	0.02656937
2830	-116.98	-79.94327	-37.03675	0.454933	0.545067	252.162	231.255	207.962	192.884	158.157	127.531	106.325	87.1234	71.0406	57.146	32.1405	9.25961	4.82886	0	1.176288	0.545067	0.454933	0.07586052
2840	-115.6942	-79.47855	-36.21566	0.74606	0.25394	240.037	233.59	202.153	194.636	156.874	123.065	105.036	94.7382	68.4635	57.4028	23.1417	14.1293	4.22935	0	1.278771	0.2539401	0.7460599	0.0275028
2850	-116.4987	-80.47964	-36.01902	0.423051	0.576949	249.277	233.946	208.883	192.128	148.181	122.217	109.588	98.4077	62.4216	57.3094	27.5722	6.51669	4.39551	0	1.086837	0.5769488	0.4230512	0.03209342
2860	-114.6785	-79.38809	-35.29041	0.513858	0.486142	246.742	232.453	200.332	192.239	153.119	136.983	106.553	92.9649	71.2946	58.7271	27.9199	15.0496	4.93712	0	0.6872332	0.4861422	0.5138578	0.02357233
2870	-115.1341	-79.12419	-36.00989	0.512276	0.487724	253.083	233.922	215.985	194.286	157.423	137.777	109.845	92.7486	61.5431	41.8754	39.5821	19.1258	4.35486	0	1.422113	0.4877243	0.5122757	0.01681171
2880	-115.6194	-79.55424	-36.06513	0.418946	0.581054	248.714	233.405	207.196	190.355	148.281	134.289	114.321	96.3269	62.7903	44.1673	33.6373	15.1467	3.73197	0	1.251943	0.5810536	0.4189464	0.02491622
2890	-113.933	-78.45247	-35.4805	0.218899	0.781101	256.435	231.562	204.981	193.433	156.276	126.005	109.536	82.2595	67.2683	49.1412	31.0388	19.8075	4.74861	0	1.050234	0.7811012	0.2188988	0.01989741
2900	-116.4269	-80.9264	-35.50049	0.44273	0.55727	250.552	234.107	207.021	199.577	159.387	123.948	111.332	84.7555	66.3832	53.7738	39.0957	16.1405	4.29761	0	0.6462032	0.5572704	0.4427296	0.02886282
2910	-118.384	-82.58193	-35.80211	0.611989	0.388011	241.757	226.835	217.788	196.065	155.281	121.501	116.993	81.3448	63.3305	58.4941	35.4952	7.84519	4.89712	0	0.731564	0.3880106	0.6119894	0.039016
2920	-116.683	-81.41495	-35.26801	0.485411	0.514589	247.022	224.098	214.521	189.34	149.308	130.64	116.78	85.9316	69.4999	53.5917	33.5653	12.2632	4.52552	0	0.5386533	0.5145888	0.4854112	0.02046885
2930	-115.803	-80.19194	-35.61109	0.54292	0.45708	242.611	222.165	205.626	192.946	159.206	125.626	114.648	86.385	64.6292	43.8492	23.6221	14.1151	4.75337	0	1.293332	0.4570796	0.5429204	0.01460462
2940	-114.9104	-80.1682	-34.7422	0.578174	0.421826	244.907	228.295	204.287	185.888	157.404	135.055	109.808	86.2829	62.8276	40.6569	33.918	18.9042	4.72966	0	0.8494581	0.4218262	0.5781738	0.01245475
2950	-117.7507	-81.24689	-36.50378	0.434554	0.565446	258.001	225.992	202.525	185.509	156.322	133.126	114.226	96.4589	69.8653	43.0737	24.8115	13.3179	4.0787	0	1.133727	0.5654462	0.4345538	0.04805854
2960	-118.5085	-80.43505	-38.07343	0.153446	0.846554	256.974	222.843	213.639	194.791	158.776	130.07	110.637	88.783	73.3087	43.1478	35.1589	9.37104	4.56825	0	1.752837	0.8465544	0.1534456	0.06602406
2970	-115.0845	-79.61746	-35.46704	0.723994	0.276006	249.538	222.874	200.315	191.195	147.968	139.635	117.869	90.5261	72.7683	40.7668	22.6523	8.3162	4.941	0	1.038101	0.2760063	0.7239937	0.02001662
2980	-122.3484	-84.29558	-38.05277	0.0055461	0.994454	243.754	225.111	216.254	198.932	148.346	133.929	119.59	95.7285	67.1648	42.393	23.0784	9.42574	3.42118	0	1.393836	0.9944539	0.0055461	0.1373548
2990	-116.7871	-80.86217	-35.92491	0.884452	0.115548	243.929	229.448	216.145	192.556	143.243	129.596	112.441	91.7151	78.3508	42.9901	28.2916	5.87021	4.49118	0	1.055748	0.1155476	0.8844524	0.03075532
3000	-116.3887	-80.04598	-36.34273	0.956996	0.0430045	243.95	223.586	213.363	197.457	141.807	123.513	110.203	89.4991	69.1422	42.4103	35.6051	6.91664	4.78092	0	1.382492	0.04300447	0.9569955	0.02541917
3010	-114.0234	-78.25345	-35.76998	0.635891	0.364109	253.35	221.02	212.64	199.066	144.585	124.179	110.171	87.1769	79.6205	41.4912	35.1704	12.8392	4.94512	0	1.077365	0.364109	0.635891	0.02541917
3020	-116.6214	-79.84716	-36.77421	0.982963	0.0170367	252.102	235.471	203.625	191.555	146.52	120.646	107.358	94.4556	67.2967	43.7097	36.6143	14.3754	4.73032	0	1.49365	0.01703672	0.9829633	0.0311505
3030	-118.412	-82.06614	-36.34586	0.549416	0.450584	243.816	238.721	208.713	196.952	142.112	120.826	100.994	93.1791	60.3644	56.8641	35.2836	15.0791	2.54248	0	1.377356	0.450584	0.549416	0.02576484
3040	-113.4548	-78.17191	-35.28288	0.447661	0.552339	257.953	237.059	212.679	192.221	148.875	129.784	109.331	88.6973	60.0315	58.4479	32.6287	19.666	4.88673	0	0.8367731	0.5523389	0.4476611	0.0216517
3050	-117.8854	-81.16248	-36.72295	0.96353	0.0364701	257.508	235.925	214.009	193.689	158.228	123.414	106.158	94.4019	79.0214	50.2743	28.6528	16.4978	3.77813	0	1.619088	0.03647014	0.9635299	0.02274125
3060	-115.0742	-79.29498	-35.77918	0.677194	0.322806	254.567	234.607	209.87	181.928	155.983	131.904	102.666	92.527	77.1591	46.0579	27.3763	16.237	4.95876	0	0.8552758	0.3228055	0.6771945	0.03492539
3070	-114.4986	-79.12556	-35.37301	0.408845	0.591155	245.661	238.941	206.479	184.928	159.989	138.046	119.999	96.7488	74.5585	52.6598	29.3361	19.74	4.38033	0	0.7636324	0.5911545	0.4088455	0.02504026
3080	-115.6188	-79.23195	-36.38685	0.778908	0.221092	246.719	236.224	215.024	182.745	159.673	131.255	116.462	95.5295	70.1654	51.1228	36.2549	17.2868	4.86981	0	1.565274	0.2210923	0.7789077	0.01820411
3090	-115.1917	-78.99835	-36.19336	0.252191	0.747809	243.634	225.258	204.214	184.118	147.817	137.714	115.414	88.283	73.5934	46.2596	30.0744	17.3226	4.79771	0	1.4726	0.7478094	0.2521906	0.01820411
3100	-114.7882	-79.39902	-35.38914	0.592318	0.407682	245.82	230.601	204.384	199.681	148.591	124.952	114.179	81.1708	75.317	41.1288	24.4078	14.7796	4.21156	0	1.005381	0.4076817	0.5923183	0.01948109
3110	-116.6331	-80.0864	-36.54668	0.336001	0.663999	253.241	231.996	207.231	199.276	159.638	127.65	114.37	81.4207	79.2442	48.9889	26.8848	18.8094	4.70205	0	1.127001	0.6639993	0.3360007	0.05076263
3120	-115.3582	-79.06947	-36.28872	0.912695	0.0873052	259.544	237.385	216.451	197.498	147.249	121.006	119.311	84.1825	76.7802	40.946	28.7658	12.8506	4.87577	0	1.381698	0.08730517	0.9126948	0.02412142
3130	-115.1383	-78.74122	-36.39706	0.348684	0.651316	251.418	234.508	215.708	192.581	142.792	133.978	119.229	83.5789	77.7549	44.3111	37.6849	15.976	4.19902	0	1.403484	0.6513157	0.3486843	0.02571963
3140	-115.8235	-80.18441	-35.6391	0.445868	0.554132	255.654	221.868	217.306	196.925	147.596	132.731	114.15	88.498	79.4478	42.6826	34.1095	11.8552	3.7433	0	1.203937	0.5541317	0.4458683	0.01781825
3150	-116.2125	-80.43801	-35.77453	0.78402	0.21598	250.524	221.191	219.589	195.392	156.752	120.517	114.475	87.7527	66.4313	42.0879	23.9731	8.17241	4.46344	0	1.244045	0.2159799	0.7840201	0.01891631
3160	-117.0168	-80.56804	-36.44871	0.332494	0.667506	248.258	223.913	210.987	187.291	156.663	125.583	115.46	91.6641	65.9155	49.8205	26.8921	6.36999	4.75103	0	1.242342	0.6675059	0.3324941	0.03724251
3170	-114.5182	-79.35313	-35.16509	0.555128	0.444872	254.396	223.034	200.224	193.745	142.131	139.939	116.893	95.4136	69.4801	57.2308	28.3691	14.2415	4.98229	0	0.7061749	0.4448718	0.5551282	0.02076535
3180	-118.268	-82.63205	-35.63596	0.847378	0.152622	243.507	221.668	201.461	199.538	140.365	136.94	101.498	86.7094	74.8244	47.526	27.7545	8.33503	3.68624	0	0.7633854	0.1526217	0.8473783	0.03257582
3190	-115.4418	-79.61571	-35.82613	0.601948	0.398052	240.066	235.628	216.06	195.417	142.635	133.059	101.724	82.1181	63.578	41.3995	38.1986	10.7249	3.78671	0	1.118307	0.398052	0.601948	0.02507338
3200	-114.9859	-79.69293	-35.29295	0.371181	0.628819	248.916	231.364	207.335	193.036	142.524	137.704	105.457	81.3315	75.1021	52.2998	31.124	12.2749	4.85333	0	0.6763808	0.6288193	0.3711807	0.02362021
3210	-114.9694	-79.78059	-35.18878	0.646632	0.353368	242.584	227.448	210.899	195.669	152.94	138.724	111.154	94.5297	73.6748	51.8174	36.0816	12.1373	4.41799	0	0.9676349	0.3533681	0.6466319	0.0168505
3220	-115.9217	-80.85299	-35.06871	0.253767	0.746233	247.997	228.37	210.212	186.263	148.322	135.419	101.084	93.4851	76.1285	50.2019	37.1508	12.8191	3.85101	0	0.9164739	0.7462328	0.2537672	0.01600244
3230	-115.7224	-80.72304	-34.99932	0.117592	0.882408	253.017	236.612	207.101	190.358	140.872	137.349	101.14	86.7427	73.9749	56.9609	33.6434	17.2529	4.88451	0	0.6366249	0.8824079	0.1175921	0.01741358
3240	-116.5857	-81.07197	-35.51376	0.767859	0.232141	255.478	230.808	214.142	192.782	153.2	134.985	111.392	90.1966	63.2059	55.4451	39.8365	17.5314	4.96475	0	0.5891995	0.2321411	0.7678589	0.02810624
3250	-114.5268	-78.71671	-35.81008	0.890946	0.109054	242.349	233.775	207.159	185.378	158.135	130.194	106.197	98.3395	71.5195	57.5821	39.2598	19.3516	4.96194	0	1.040371	0.1090537	0.8909463	0.02810624
3260	-113.9779	-78.44567	-35.53224	0.44376	0.55624	240.595	232.78	210.267	187.498	155.332	126.724	104.065	94.017	63.5244	57.5886	38.4766	16.6359	4.62332	0	1.10517	0.5562404	0.4437596	0.01911838
3270	-115.7675	-80.71422	-35.05328	0.96269	0.0373097	246.269	226.112	217.263	199.916	140.625	131.334	115.717	83.9402	67.449	54.2544	32.0055	14.4359	4.75283	0	0.8914927	0.03730965	0.9626903	0.01624189
3280	-119.2601	-81.64957	-37.6105	0.9389	0.0610997	252.559	234.785	219.522	197.837	154.896	120.535	112.011	83.9384	60.8491	57.9445	27.6447	18.3551	3.60289	0	2.002065	0.06109967	0.9389003	0.02438272
3290	-118.113	-81.11134	-37.00163	0.974678	0.0253223	259.121	232.894	218.436	195.061	157.112	132.34	102.571	82.2022	68.5926	56.6693	31.1483	7.4292	4.26668	0	1.061968	0.02532228	0.9746777	0.08935602
3300	-115.6419	-80.11624	-35.52571	0.317456	0.682544	257.234	226.481	218.521	195.622	156.444	132.869	106.051	91.117	76.0537	40.6078	29.532	7.71599	4.22437	0	1.000769	0.6825436	0.3174564	0.02248761
3310	-115.8815	-80.58728	-35.29419	0.729563	0.270437	252.209	224.886	213.965	196.871	155.084	138.749	118.611	94.589	72.6545	45.1604	26.9426	5.52636	4.68356	0	0.9444691	0.270437	0.729563	0.01933223
3320	-120.7014	-82.17241	-38.52898	0.519724	0.480276	240.211	229.981	216.133	192.965	154.648	136.027	118.768	86.2348	76.9202	44.4099	34.9558	7.20772	3.80936	0	1.597033	0.4802764	0.5197236	0.1450166
3330	-115.8104	-80.59436	-35.21604	0.35818	0.64182	241.128	226.36	212.074	186.174	148.718	131.513	119.469	86.2299	78.7155	42.7747	39.9152	9.8687	4.61083	0	1.204403	0.6418197	0.3581803	0.0116615
3340	-120.0674	-81.98802	-38.0794	0.599849	0.400151	244.091	238.398	216.697	182.021	154.052	132.472	113.348	95.867	74.3773	47.3354	28.2568	12.2181	4.13837	0	1.776582	0.4001514	0.5998486	0.06313222
3350	-116.7347	-80.40147	-36.33326	0.421818	0.578182	240.497	231.19	212.684	182.389	142.768	126.796	111.476	90.9911	78.8642	49.5403	34.8786	6.16492	4.27506	0	1.255368	0.5781823	0.4218177	0.03236511
3360	-119.9877	-84.24081	-35.74687	0.201304	0.798696	243.367	222.407	214.234	188.215	155.745	120.715	101.845	92.6498	77.9971	42.12	32.1434	10.4458	2.50545	0	0.8625393	0.7986963	0.2013037	0.0335607
3370	-114.0552	-78.91751	-35.13768	0.251797	0.748203	257.502	230.201	219.497	186.683	146.328	133.552	106.483	86.6144	78.2611	48.0628	35.681	19.6955	4.62026	0	0.9125872	0.7482034	0.2517966	0.01722851
3380	-115.8013	-80.78428	-35.01707	0.426275	0.573725	252.256	226.562	216.19	186.076	150.786	138.507	116.35	90.0518	73.902	44.816	38.8796	5.65319	4.34587	0	0.7919246	0.5737249	0.4262751	0.01722851
3390	-118.0283	-82.35683	-35.67149	0.218527	0.781473	245.163	220.387	201.148	188.968	148.41	135.988	104.24	99.4978	72.9157	47.2358	27.6095	7.93425	3.47772	0	0.8466232	0.7814726	0.2185274	0.03163307
3400	-119.0772	-82.13168	-36.94551	0.528321	0.471679	245.017	220.958	212.721	190.782	140.417	123.272	103.175	85.8247	74.9362	50.0614	27.8361	9.286	3.46056	0	1.236126	0.4716789	0.5283211	0.06193448
3410	-118.224	-81.36452	-36.85952	0.75844	0.24156	243.377	225.409	219.746	194.114	140.566	124.555	103.497	84.2817	67.125	41.1269	33.3848	9.93129	4.06796	0	1.091793	0.24156	0.75844	0.07375662
3420	-116.0611	-80.44441	-35.61668	0.384026	0.615974	249.205	222.642	218.043	184.456	141.835	123.145	109.542	94.6764	65.267	58.9211	31.652	16.1025	3.25138	0	1.037619	0.6159742	0.3840258	0.02326547
3430	-114.9749	-79.43982	-35.53511	0.338878	0.661122	248.459	223.58	212.453	180.206	146.177	127.446	113.952	91.9315	68.789	44.8776	25.3261	14.2434	4.0767	0	0.9841508	0.6611222	0.3388778	0.02326547
3440	-115.1856	-79.42108	-35.76451	0.61553	0.38447	249.861	228.624	208.785	182.801	158.959	137.067	104.721	92.6681	74.9882	55.3404	29.0076	16.8567	4.64497	0	0.8459885	0.3844702	0.6155298	0.03473867
3450	-115.631	-79.97328	-35.65775	0.534986	0.465014	253.917	227.712	207.426	188.691	153.987	137.785	113.073	92.5854	70.9607	58.7083	20.7033	18.1585	4.72575	0	0.6875851	0.4650139	0.5349861	0.0340356
3460	-115.2938	-79.13597	-36.15782	0.505991	0.494009	253.029	227.041	206.624	192.383	148.539	132.414	110.102	89.689	70.7265	51.5164	24.3421	16.1457	4.18989	0	1.110442	0.4940091	0.5059909	0.03541529
3470	-115.0551	-79.33892	-35.71616	0.196762	0.803238	255.266	225.005	202.938	198.753	147.622	122.163	107.03	95.2863	72.7448	53.676	26.8025	18.9466	4.66262	0	0.8607394	0.8032378	0.1967622	0.03260734
3480	-115.1426	-78.86297	-36.27967	0.392061	0.607939	259.737	236.546	210.616	194.802	155.992	133.207	117.594	99.2896	70.8413	58.5542	20.7587	18.2598	4.56944	0	1.304237	0.6079386	0.3920614	0.02789769
3490	-116.2788	-80.72298	-35.55582	0.771834	0.228166	252.759	233.712	210.312	189.375	154.065	128.932	114.039	83.0111	67.6776	55.8771	25.5597	16.1279	4.13265	0	0.7277018	0.2281664	0.7718336	0.03053731
3500	-115.3786	-79.27261	-36.10599	0.434741	0.565259	254.819	227.426	208.998	198.645	155.41	128.492	112.781	97.044	70.4325	56.6568	26.4253	11.1083	4.48158	0	1.318227	0.5652591	0.4347409	0.02281235
3510	-114.4647	-79.12194	-35.34278	0.850162	0.149838	254.129	220.991	208.906	197.037	146.935	122.312	114.265	98.2726	68.5687	52.1431	26.8538	19.5106	4.90807	0	0.8447803	0.1498377	0.8501623	0.02281235
3520	-115.2982	-80.03561	-35.26262	0.527037	0.472963	254.863	221.345	202.883	192.935	154.248	126.911	115.968	95.7965	68.2203	43.3081	24.785	11.34	4.74781	0	0.7224353	0.4729629	0.5270371	0.02281235
3530	-114.3207	-78.5202	-35.80046	0.776346	0.223654	250.5	222.514	205.114	194.1	159.175	123.078	112.535	93.4766	67.2103	40.4774	25.8797	19.2928	4.7761	0	1.157163	0.2236542	0.7763458	0.02281235
3540	-114.4147	-78.77344	-35.64124	0.752824	0.247176	244.941	221.871	207.654	191.799	142.444	132.007	112.62	92.6975	68.4185	44.9494	34.3103	11.765	4.77387	0	1.064975	0.247176	0.752824	0.02281235
3550	-114.3766	-78.82239	-35.55422	0.217492	0.782508	251.809	221.626	215.995	192.54	151.811	126.327	117.713	89.0719	68.1146	42.9622	36.5438	12.3173	4.97987	0	0.9825555	0.7825077	0.2174923	0.02376963
3560	-115.8124	-79.68555	-36.12689	0.276441	0.723559	259.671	220.412	214.383	181.856	156.143	124.446	105.188	98.501	77.5981	48.396	37.4991	17.2395	4.89058	0	1.04465	0.7235592	0.2764408	0.03831979
3570	-114.8941	-79.4484	-35.44567	0.650271	0.349729	243.611	239.895	219.832	186.798	159.056	120.221	108.97	91.3184	66.4816	54.7981	34.8792	14.2103	4.24764	0	0.9295253	0.3497295	0.6502705	0.02294316
3580	-115.6181	-80.21569	-35.40238	0.718273	0.281727	241.369	239.954	219.292	192.615	159.109	120.163	106.876	87.099	63.9289	53.2302	28.9049	9.9438	4.80858	0	1.176528	0.2817272	0.7182728	0.01479196
3590	-115.7159	-81.00613	-34.70975	0.218781	0.781219	242.954	225.025	219.54	187.597	159.132	120.714	108.829	84.7654	64.8214	44.5658	34.7647	17.3049	4.37963	0	0.7355595	0.7812194	0.2187806	0.01306834
3600	-117.1593	-81.20221	-35.95704	0.508826	0.491174	246.038	235.739	205.828	195.138	148.18	131.62	116.532	89.544	74.5343	45.2511	34.8576	16.7733	3.93445	0	1.518353	0.4911743	0.5088257	0.01306834
3610	-115.5026	-80.02703	-35.47554	0.560889	0.439111	257.943	230.665	206.583	183.187	140.111	121.496	105.68	89.3149	74.0821	44.7117	33.5205	6.22836	4.24764	0	1.051197	0.4391112	0.5608888	0.01976807
3620	-119.1609	-81.18858	-37.9723	0.419341	0.580659	248.352	224.358	201.161	192.075	143.609	122.554	102.422	92.0431	70.6668	43.9215	36.416	6.17172	4.68108	0	1.523953	0.5806588	0.4193412	0.09690705
3630	-115.1216	-79.75666	-35.3649	0.45585	0.54415	245.419	230.22	218.255	195.495	149.559	128.402	109.33	85.2529	60.0785	47.9653	38.9059	14.4294	4.70753	0	0.6958306	0.54415	0.45585	0.02538753
3640	-113.9055	-78.04034	-35.86516	0.695135	0.304865	246.574	239.564	215.035	191.809	146.52	123.078	105.725	86.2888	68.7613	56.9636	35.5424	18.2822	4.70546	0	1.133467	0.3048646	0.6951354	0.02538753
3650	-115.4734	-79.45495	-36.01844	0.981711	0.0182885	243.012	235.56	200.667	190.435	148.346	120.793	112.423	88.1403	74.1354	52.8433	28.1084	10.7371	4.9589	0	1.217466	0.01828851	0.9817115	0.02538753
3660	-115.0896	-79.58894	-35.50068	0.511489	0.488511	241.265	233.765	212.05	183.516	153.839	121.363	116.374	88.1104	74.9365	41.5606	26.6753	18.7131	3.90605	0	0.8321677	0.4885107	0.5114893	0.02703598
3670	-114.1341	-78.05917	-36.0749	0.715897	0.284103	245.86	227.005	202.465	197.122	151.207	138.314	100.814	89.2722	60.282	53.03	31.3525	19.6537	4.84885	0	1.152128	0.2841033	0.7158967	0.03028922
