Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2690	5	4	5	5	5	5	32	45	1	1	7	2	1	57	1	3	1	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	48	5	33	48	20	12	4	3	6	20	4	12	20	4	6	20	5	5	16	5	4	4	4	4	16	16	31	16	51	31	38	51	1	1	1	7	1	32	1	1	5	1	1	38	1	33	5	5	1	5	1	1
2700	5	4	5	5	5	5	2	45	22	1	2	2	6	57	5	3	5	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	47	31	18	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	52	37	48	4	6	3	6	48	1	18	19	47	28	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	28	15	5	2	22	58	2	3	58	1	15	3	35	1	52	5	5	1	5	1	1
2710	5	4	5	5	5	5	18	45	1	1	22	2	20	57	1	3	47	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	37	31	3	12	8	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	6	27	20	4	6	3	6	20	6	8	19	37	52	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	52	2	47	1	22	1	32	2	35	5	2	6	52	1	6	5	5	1	5	1	1
2720	5	4	5	5	5	5	2	45	7	1	2	2	5	57	3	3	8	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	25	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	5	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	6	19	6	12	20	9	2	20	37	25	18	37	6	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	21	1	8	20	7	5	36	1	5	3	1	4	3	1	20	5	5	1	5	1	1
2730	28	4	5	5	5	5	2	45	7	1	2	2	5	57	6	3	19	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	31	2	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	1	8	34	12	4	3	6	50	6	34	40	19	56	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	56	6	19	7	7	5	7	13	5	13	38	1	13	1	1	5	5	1	28	1	1
2740	6	4	5	5	5	5	43	45	1	1	2	2	1	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	21	5	4	4	4	4	41	41	55	41	55	55	6	62	3	3	2	7	1	43	1	1	6	8	6	6	1	6	16	5	1	41	1	1
2750	5	4	5	5	5	5	20	45	1	1	2	2	50	57	1	3	1	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	1	12	7	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	2	5	5	48	3	12	25	19	47	25	34	7	1	34	59	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	59	22	1	2	7	6	36	6	50	27	47	29	27	1	29	5	5	1	5	1	1
2760	5	4	5	5	5	5	42	45	1	1	2	2	2	57	41	3	3	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	6	12	9	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	4	1	3	3	7	2	34	2	2	32	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	51	6	56	6	7	6	58	2	18	6	18	40	40	1	52	5	5	1	5	1	1
2770	5	4	5	5	5	5	4	45	1	1	2	2	4	57	3	3	3	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	22	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	4	5	13	10	35	12	4	4	3	35	2	22	34	9	3	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	3	3	11	7	4	11	59	4	20	59	5	20	1	13	5	5	1	5	1	1
2780	5	4	5	5	5	5	22	45	1	1	7	2	37	57	2	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	1	12	33	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	36	5	5	36	34	12	6	4	3	34	34	33	28	34	26	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	26	2	2	2	7	4	22	43	37	38	43	5	38	1	5	16	5	1	16	1	1
2790	36	4	5	5	5	5	18	45	1	1	18	2	17	57	8	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	3	12	47	12	3	3	3	3	12	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	3	17	2	12	20	3	39	36	4	47	6	4	28	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	28	1	33	6	32	6	18	19	17	1	33	41	1	1	56	5	5	1	55	1	1
2800	5	4	5	5	5	5	3	45	10	1	2	2	2	57	2	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	2	12	6	12	25	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	55	5	54	60	3	4	7	25	18	22	4	18	6	4	6	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	21	2	18	47	23	37	47	11	50	3	11	6	12	1	54	5	5	1	5	1	1
2810	5	4	5	5	5	5	37	45	1	1	2	2	46	57	3	3	3	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	6	12	11	12	4	3	25	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	15	4	9	12	3	25	32	9	2	36	1	7	1	32	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	27	3	3	3	7	6	37	3	62	1	3	5	1	1	15	5	5	1	5	1	1
2820	5	4	5	5	5	5	3	45	1	1	2	2	1	57	5	3	5	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	7	5	6	7	6	12	23	34	4	48	6	6	4	6	41	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	31	5	2	7	47	9	6	47	15	56	19	15	1	19	5	5	1	5	1	1
2830	5	4	5	5	5	5	6	45	1	1	2	2	2	57	1	3	1	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	3	12	3	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	47	12	6	19	9	47	6	3	2	20	9	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	28	1	1	7	7	3	32	22	9	4	22	52	4	1	52	5	5	1	5	1	1
2840	5	4	5	5	5	5	1	45	1	1	2	2	2	57	19	3	4	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	48	31	1	12	3	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	17	5	3	32	2	4	1	19	33	7	3	8	2	58	3	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	10	37	2	7	2	7	6	2	4	35	54	31	1	61	5	5	1	5	1	1
2850	5	4	5	5	5	5	4	45	1	1	2	2	33	57	5	3	8	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	6	12	6	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	19	20	4	12	6	34	3	20	3	6	3	3	16	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	15	27	3	7	1	12	3	33	6	15	6	17	1	19	5	5	1	5	1	1
2860	5	4	5	5	5	5	4	45	1	1	2	2	2	57	3	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	34	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	16	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	3	5	4	58	50	4	2	19	18	50	19	34	3	19	53	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	53	17	19	9	7	2	25	3	2	3	33	4	3	1	4	5	5	1	5	1	1
2870	5	4	5	5	5	5	1	45	1	1	2	2	6	57	4	3	4	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	3	12	10	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	4	4	4	3	4	4	3	24	6	3	6	20	5	5	5	5	5	5	5	5	5	5	5	5	28	5	6	53	4	4	18	7	11	32	4	36	6	4	1	6	1	1	5	5	1	5	1	1
2880	5	4	5	5	5	5	1	45	1	1	7	2	4	57	6	3	48	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	7	31	32	12	1	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	1	2	1	12	1	12	1	1	2	32	1	7	2	1	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	39	32	48	1	7	20	1	4	20	4	48	27	4	1	27	5	5	1	5	1	1
2890	5	4	5	5	5	5	6	45	1	1	2	2	4	57	1	3	9	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	31	2	12	1	12	2	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	3	12	3	9	3	3	2	7	2	34	19	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	40	2	22	6	7	4	6	4	4	3	11	3	3	1	3	5	5	1	5	1	1
2900	5	4	5	5	5	5	34	45	1	1	7	2	2	57	2	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	9	31	18	12	2	12	50	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	6	4	42	50	34	58	3	18	3	9	15	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	15	2	2	3	7	36	34	48	36	1	48	38	27	1	38	21	5	1	21	1	1
2910	6	4	5	5	5	5	7	45	1	1	2	2	27	57	18	3	2	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	50	4	3	3	4	50	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	15	16	19	31	6	18	2	7	4	7	45	45	3	61	1	19	1	13	43	5	1	59	1	1
2920	5	4	5	5	5	5	1	45	1	1	7	2	5	57	6	3	40	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	5	38	9	12	3	3	37	9	3	3	6	3	57	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	57	5	40	1	7	5	1	5	5	27	5	5	27	1	5	5	5	1	5	1	1
2930	5	4	5	5	5	5	1	45	1	1	22	2	6	57	4	3	4	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	13	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	58	4	1	22	6	1	6	6	37	58	5	37	1	13	5	5	1	5	1	1
2940	5	4	5	5	5	5	1	45	1	1	2	2	3	57	4	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	4	12	49	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	30	5	1	44	3	4	3	34	3	3	2	49	3	18	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	15	6	11	1	7	3	1	3	3	4	19	1	61	1	1	5	5	1	5	1	1
2950	5	4	5	5	5	5	37	45	2	1	7	2	3	57	2	3	17	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	25	31	2	12	18	12	37	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	34	5	27	34	3	12	9	37	3	9	6	18	1	50	2	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	2	32	4	7	34	37	47	34	6	47	5	6	1	27	5	5	1	5	1	1
2960	3	4	5	5	5	5	6	45	8	1	3	2	3	57	8	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	7	12	3	12	4	22	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	16	32	33	34	8	47	34	3	47	37	47	5	37	1	5	5	5	1	15	1	1
2970	15	4	5	5	5	5	37	45	1	1	7	2	6	57	4	3	4	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	36	12	6	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	35	5	3	48	3	12	8	34	4	8	4	36	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	16	4	4	3	7	6	37	48	6	6	48	5	19	1	15	5	5	1	15	1	1
2980	5	4	5	5	5	5	58	45	1	1	2	2	17	57	2	3	1	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	1	12	1	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	3	17	4	12	20	9	9	20	1	1	2	32	22	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	43	7	7	1	7	2	58	2	32	1	7	5	59	1	15	5	5	1	5	1	1
2990	10	4	5	5	14	5	6	45	1	1	2	2	18	57	40	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	6	12	19	12	3	3	19	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	56	8	2	12	6	19	3	18	7	19	2	7	62	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	62	3	40	4	7	1	20	39	32	4	53	4	4	1	56	1	14	1	10	1	1
3000	5	4	5	5	5	5	9	45	1	1	2	2	2	57	2	3	7	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	33	31	6	12	35	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	12	4	3	6	4	2	35	34	47	37	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	56	1	7	6	7	2	34	7	2	5	7	6	56	1	6	5	5	1	5	1	1
3010	53	4	5	5	5	5	2	45	1	1	2	2	6	57	6	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	4	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	6	5	6	47	20	12	6	3	17	20	7	11	2	7	36	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	55	11	6	2	7	6	2	6	6	4	36	45	35	1	61	5	5	1	53	1	1
3020	5	4	5	5	5	5	2	45	22	1	2	2	6	57	2	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	5	27	27	19	12	6	3	2	19	50	3	2	50	2	2	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	14	2	2	9	22	18	9	7	18	1	7	3	1	1	27	5	5	1	5	1	1
3030	5	4	5	5	5	5	1	45	1	1	7	2	4	57	27	3	1	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	2	12	9	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	18	12	6	19	3	18	1	9	3	1	41	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	41	3	27	2	7	16	7	37	16	35	37	17	35	1	17	5	5	1	5	1	1
3040	5	4	5	5	5	5	4	45	1	1	2	2	62	57	4	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	5	52	3	12	3	9	18	3	6	4	2	18	40	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	40	4	11	50	7	6	50	7	62	38	23	13	38	1	13	5	5	1	5	1	1
3050	5	4	5	5	5	5	50	45	7	1	2	2	1	57	3	3	3	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	34	31	3	12	33	12	4	3	42	3	4	4	31	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	52	34	31	4	42	4	50	6	33	4	34	19	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	40	6	3	4	7	1	50	48	1	3	48	15	52	1	15	5	5	1	5	1	1
3060	5	4	5	5	5	5	2	45	1	1	2	2	4	57	19	3	1	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	31	2	12	9	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	10	27	3	12	9	4	4	9	4	9	4	20	4	4	5	5	5	5	5	5	5	5	5	5	5	5	55	5	19	55	33	33	23	7	4	23	3	4	3	33	3	19	1	24	5	5	1	5	1	1
3070	5	4	5	5	5	5	2	45	1	1	2	2	4	57	3	3	3	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	6	29	4	12	32	3	6	48	36	20	6	36	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	3	3	2	7	20	2	49	20	1	49	10	17	1	35	5	5	1	5	1	1
3080	5	4	5	5	5	5	3	45	1	1	18	2	6	57	2	3	52	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	9	12	9	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	35	17	6	12	1	9	3	17	6	34	3	19	2	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	9	59	36	32	11	50	6	36	5	34	3	13	1	49	5	5	1	5	1	1
3090	5	4	5	5	5	5	8	45	22	1	2	2	3	57	4	3	33	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	2	12	1	12	2	3	58	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	19	5	3	37	2	12	36	58	6	36	20	7	8	20	62	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	62	47	49	6	22	40	33	5	40	6	59	3	52	1	3	5	5	1	5	1	1
3100	5	4	5	5	5	5	3	45	1	1	7	2	5	57	5	3	14	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	2	12	34	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	1	5	16	48	1	4	1	9	34	1	7	34	2	7	26	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	26	59	14	19	7	5	19	5	5	37	59	5	37	1	16	5	5	1	5	1	1
3110	5	4	5	5	5	5	4	45	1	1	2	2	28	57	3	3	5	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	47	5	6	58	19	4	4	2	8	37	34	6	2	34	19	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	40	18	15	6	7	1	20	3	43	4	34	4	4	1	20	5	5	1	5	1	1
3120	5	4	5	5	5	5	3	45	1	1	7	2	6	57	2	3	34	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	7	12	1	12	25	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	19	26	6	12	1	25	7	17	1	7	2	7	3	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	15	2	34	3	7	53	3	62	53	3	62	5	56	1	40	5	5	1	5	1	1
